ENOSF1,1.2148,1.2126,1.0059
EMILIN2,0.7227,0.6966,0.4007
ARFIP2,4.1925,3.5887,3.9862
TRIM5,0.3517,0.3246,0.5163
CNGA4,0.3859,0.3203,0.4415
TRIM22,1.3058,1.3007,1.0612
RRP8,1.6469,1.7615,1.6765
FXC1,4.2480,3.7170,4.0376
EFR3A,4.7728,5.6350,3.9497
OC90,0.0384,0.0000,0.0000
PTCD3,2.4520,2.5385,2.3805
IMMT,4.1424,4.5652,4.0842
MRPL35,4.1233,4.5555,3.9703
IQCA1,0.7827,0.6649,0.5315
ILKAP,2.8316,2.2349,2.9522
PER2,1.8195,2.2808,1.5522
RAMP1,5.3081,3.8431,5.3764
SCLY,1.0537,0.8715,1.1676
PTPRE,1.4863,2.2008,1.3625
RAN,5.7606,5.3378,5.5910
PRKAA1,2.0228,2.6415,1.2784
CARD6,0.1399,0.2131,0.3144
KIAA0664,2.8956,3.4053,2.8372
INPP5K,3.4676,2.9480,3.2439
MYBBP1A,3.6147,3.4384,3.4249
RPA1,3.8552,4.0786,3.5473
SERPINF1,5.8220,5.2081,5.5642
EEFSEC,2.7653,2.3975,2.6071
TBC1D14,3.8383,3.8486,3.1094
TMEM128,3.2103,2.5641,2.3842
COQ3,3.7760,3.1975,3.4795
POPDC3,3.6274,3.1792,3.8337
SEC61G,4.8981,3.8103,4.7504
LANCL2,4.1021,4.3159,3.3456
FIGNL1,1.0223,1.4978,0.8894
DDC,0.1750,0.0486,0.0352
FTHL17,0.0000,0.0000,0.0000
GRSF1,4.3112,4.5344,3.9481
ENAM,0.0177,0.0282,0.0000
IGJ,0.5273,0.4725,0.0514
ANKRD17,2.5141,3.6327,2.5569
UTP3,3.3579,3.7628,3.6608
ITGB4,0.8417,0.7777,0.8912
WBP2,7.6695,7.2803,7.4013
H3F3B,6.3125,6.0691,6.1274
UNK,1.9088,1.7422,1.5942
TRIM47,2.3456,1.8702,2.3581
ZRANB2,4.6525,4.2050,3.8783
ANKRD20A1,0.0000,0.0700,0.0000
EIF5A,5.4960,4.3860,5.9232
KDM6B,1.0235,1.2173,0.7932
CLEC10A,0.0397,0.0000,0.0486
GPR172B,0.0192,0.0169,0.0000
GUCY2D,0.1964,0.1963,0.1104
GPS2,4.4387,3.9649,4.5711
XAF1,2.0889,1.6637,2.4399
DLG4,6.8539,6.2776,6.5196
HRSP12,5.0761,4.4070,5.0201
VPS13B,1.0046,1.8285,0.8430
RGS22,0.1715,0.2006,0.1061
MATN2,0.8922,1.3629,1.0129
REEP2,5.6239,5.1971,5.8478
PCBD2,0.5350,0.5293,0.5705
SDF2,4.4822,3.7837,4.6520
FLOT2,5.9486,5.4549,5.5784
ERAL1,4.7872,4.0782,4.5824
PRMT7,3.7764,2.9319,3.6408
NIP7,2.7229,2.4183,2.4183
TERF2,4.4258,4.4304,4.2907
VPS4A,6.4515,5.9385,6.4186
MTSS1L,4.6576,4.7749,3.8377
HSPA12B,1.6859,1.4011,2.0122
ANKRD5,0.6438,0.8110,0.5392
C20orf79,0.0000,0.0000,0.0000
FAM113A,4.3451,3.6281,4.2636
SNAP25,10.1466,10.3436,9.8410
BTBD3,4.7903,5.0998,4.1574
PCNA,4.2869,3.7978,3.8742
NXT1,2.8358,1.8509,3.1532
POLR3F,3.2947,3.0066,3.2154
RIN2,1.7079,1.6623,1.5587
PTPRA,5.5629,5.6805,5.2301
SSTR4,0.4373,0.2958,0.1340
DAP3,3.8070,3.2680,3.8200
RHBG,0.0000,0.0000,0.0000
KIAA0907,2.5061,2.5138,2.2766
ATP1A4,0.1405,0.2550,0.2081
NES,1.9241,2.2353,1.7707
BCAN,4.7055,4.0425,4.2802
CRP,0.0000,0.0000,0.0000
ARHGEF11,3.0855,3.8132,2.8098
RAB25,0.4332,0.2700,0.2392
HAPLN2,3.8172,3.6079,3.7975
APCS,0.0000,0.0000,0.0000
FCRL2,0.0000,0.0000,0.0000
SYT11,6.9413,7.4988,6.5140
IGHMBP2,1.9653,2.0531,1.6568
ACY3,0.7406,0.3212,0.8787
ALDH3B2,0.0000,0.0193,0.0000
MTL5,0.2777,0.3774,0.2492
MMACHC,2.2649,1.9096,2.4764
DPH2,3.1842,2.5416,2.9541
TOE1,1.9029,1.6144,1.8702
NASP,1.9894,2.1868,1.9661
MUTYH,1.0515,0.6783,0.8767
CTNNBL1,2.7382,2.6823,2.6610
LPIN3,1.0946,0.9041,0.9652
ZSWIM3,1.5630,1.3525,1.4623
RBM38,1.8424,1.2711,1.8166
VSTM2L,6.5440,5.5263,6.5816
C20orf111,4.4699,3.8516,4.3772
SERINC3,6.0481,6.6013,5.8386
PPP1R3D,0.9849,1.3195,1.4184
DMGDH,0.6319,0.6739,0.6124
BHMT2,0.4590,0.3951,0.4207
AP3B1,1.2176,2.0511,1.3171
ZBED3,1.2597,1.6510,0.9989
INADL,0.5425,0.8019,0.6696
KANK4,0.1684,0.5770,0.1829
ANGPTL3,0.0000,0.0571,0.0000
SYT4,5.7237,6.5173,5.2921
SLC14A2,0.0000,0.0136,0.0026
FBXO44,6.3168,5.4043,6.2093
CASP9,2.0271,1.7212,1.8038
NMUR2,0.0889,0.3948,0.2841
DCTN4,3.7646,4.1485,3.4590
PDE6A,0.0096,0.0000,0.0118
ATP8A2,2.4461,3.9039,2.4443
ZMYM5,1.1882,1.4605,1.1793
USPL1,2.3776,2.8611,1.9257
XPO4,0.9343,1.5705,0.9049
TPTE2,1.1591,0.2924,1.9539
POMP,6.5241,5.5585,7.0209
CDK8,2.1990,2.3694,1.9963
ALOX5AP,0.9681,0.5064,1.3407
WASF3,5.1353,5.5288,4.2337
RNF17,0.0000,0.0220,0.0000
GPR12,2.9117,3.1794,2.3781
CHRM3,2.3867,3.4925,1.9104
MYH8,0.0000,0.0000,0.0053
MYH10,3.5172,4.9430,3.1470
PEMT,3.4943,2.4936,3.5102
SCO1,3.3154,3.1613,2.7227
MPRIP,3.3715,4.4604,3.2871
CHI3L1,2.0974,1.5239,1.8815
MYBPH,0.0000,0.0000,0.0299
PIK3C2B,1.2776,1.8115,1.1313
DSTYK,2.7897,3.9029,2.6277
CHIT1,0.5062,0.2413,0.4654
SLC41A1,2.2693,2.7373,2.2028
LGR6,0.1001,0.1003,0.0701
TMCC2,4.8561,4.5006,4.9827
DCLK1,4.5700,5.6576,4.1745
CCNA1,2.9703,2.6155,2.8821
COG6,2.2517,2.3590,1.9984
SPG20,3.0281,3.3830,2.4484
RXFP2,0.0000,0.0438,0.2027
EPSTI1,0.8320,0.5930,0.7804
TRPC4,0.3058,0.8877,0.4472
POSTN,0.1847,0.3175,0.2491
RFXAP,1.9267,1.7089,1.3583
TPT1,7.7867,6.7054,8.2523
KIAA1704,3.1154,2.7640,2.6865
STOML3,0.0000,0.0000,0.0000
KL,0.3151,0.4292,0.1275
RFC3,2.1451,2.0100,1.7988
STARD13,1.9678,2.7592,1.7729
IRS4,0.0537,0.1799,0.0000
MORC4,0.8073,0.7546,0.8018
BEX2,7.9693,6.9715,7.7319
RNF128,1.8536,2.0339,1.0601
TBC1D8B,0.3471,0.4175,0.0898
TCEAL4,5.8436,5.5491,6.1260
TEX13A,0.0000,0.0000,0.0000
BEX1,9.1066,8.2819,8.9601
FAM104A,3.7235,3.5356,3.7328
SLC39A11,1.6446,1.9987,1.4051
EPHB2,1.2945,1.6433,1.3154
SRRM1,1.7081,2.0153,1.5828
BTBD2,6.7337,5.7093,6.5285
PRAM1,0.2717,0.1702,0.5744
SUV420H2,0.4337,0.6002,0.6611
ZNF414,2.9431,2.3246,3.0704
PDE6B,1.9123,1.9649,1.6185
HSPBP1,5.6467,4.5086,5.8351
CSNK1G2,4.4670,3.6855,4.1935
ANKRD32,2.2746,2.0683,1.3444
CNDP2,4.9872,4.9006,4.8077
MACROD1,2.7191,1.9947,2.8907
WDR74,3.0825,2.1407,3.0945
LGALS12,0.0913,0.0275,0.0000
RTN3,7.7293,7.8672,7.5543
RARRES3,3.6287,2.4034,3.4921
HRASLS2,0.0933,0.0812,0.0000
MYH11,1.8184,3.0978,3.3358
MED10,5.1027,4.3526,4.8317
PDZD2,2.2892,3.7606,1.7894
MORC2,2.0251,2.4737,1.8910
LARGE,3.9957,4.2792,3.6854
GSTT2B,0.0000,0.1623,0.0000
MYO18B,0.0292,0.0129,0.0179
SLC2A11,1.7045,1.7063,1.5517
C1QTNF6,0.2826,0.2984,0.1841
GGT2,0.0000,0.0000,0.0000
FAM83F,0.0957,0.0629,0.0885
SEC14L4,0.0270,0.0472,0.0000
GIMAP6,1.3941,0.7899,0.8366
GIMAP4,2.9529,2.3589,3.0751
ADCK2,4.3078,3.6437,4.1545
MKRN1,3.8603,3.7320,3.7849
AGAP3,5.1053,4.2886,4.8011
KRBA1,1.8286,1.5165,1.6684
ZNF767,1.5360,1.3979,1.2004
ACTR3B,3.5621,3.2715,3.1331
NTS,0.0000,0.0000,0.2110
BTG1,4.1817,3.5810,3.8331
LRRIQ1,0.0738,0.0412,0.2520
C12orf29,3.4385,3.0279,2.9452
ATP13A3,1.6827,2.9118,1.3978
SFTPD,1.3264,1.1549,1.9737
DYDC2,1.0039,0.5770,1.2693
RP11-369J21.1,0.0000,0.0000,0.0000
TMTC1,1.8084,2.6263,1.6887
KRAS,3.5399,4.0122,2.9720
IPO8,2.5001,3.0468,2.2761
LARS,3.3462,3.9786,3.3659
SPINK5,0.0000,0.0291,0.0196
IMPA1,4.2328,3.9949,3.3778
LRRCC1,1.7200,1.9113,1.4214
E2F5,2.6032,1.5003,2.7220
CA1,0.0000,0.0000,0.0000
CCDC59,2.1809,1.5341,2.4443
SWAP70,1.6883,2.1478,1.3945
ARNTL,2.8842,2.9685,2.4172
LYVE1,0.6334,0.1846,0.4395
AMPD3,1.1356,1.3927,0.8506
MICALCL,0.1196,0.0538,0.0000
SBF2,0.9783,1.4938,0.7270
MICAL2,3.8138,4.1334,3.5091
RRAS2,1.8375,1.1176,1.4356
HSD17B4,4.0715,4.5439,3.9058
ZFC3H1,1.0129,1.8336,0.8944
TEX15,0.1108,0.1732,0.0520
TMEM66,8.1096,7.8935,7.6981
RNF122,0.5597,0.2469,0.4057
DUSP26,5.5940,4.7771,5.4134
DPF2,2.2495,2.0595,1.9524
MEN1,2.5620,2.7267,2.4299
C14orf1,4.0809,3.5154,4.3015
GSC,0.1097,0.0000,0.0000
C14orf159,3.3487,3.0946,3.0550
NUMB,2.4479,2.5230,2.1616
CATSPERB,0.0397,0.0119,0.0560
COX16,5.3458,4.0024,6.0081
TTC9,3.2201,3.6951,2.9064
MED6,2.9355,2.5228,2.6802
EIF2S1,3.7127,3.6362,3.8255
ADAM20,0.0506,0.0663,0.0000
LOXL2,0.3080,0.1950,0.2006
ELP3,3.3413,3.4434,3.2726
PEBP4,2.2414,1.4858,2.6236
ADAMDEC1,0.0000,0.0000,0.0000
MRO,3.0971,2.9785,3.1489
MBD2,2.4472,2.9118,2.1796
IER3IP1,4.4026,4.0135,4.1964
MRPS36,4.3715,3.5300,4.4477
CCNB1,2.5176,2.2406,2.6973
CDK7,2.7992,2.3697,2.6460
CD180,0.0000,0.0617,0.0000
IRAK2,1.0236,1.4388,0.7806
CAMK1,5.6193,4.5221,5.4868
THUMPD3,2.7621,2.6918,2.6632
VHL,3.5143,3.2024,2.4473
BHLHE40,4.5158,5.0922,4.2707
ARL8B,6.1123,6.2842,5.5806
EDEM1,1.5268,2.1423,1.2531
CNTN6,1.0286,1.3855,1.0734
CHL1,4.4549,5.6336,3.8220
MEIS2,1.6592,2.1264,1.0281
ATPBD4,0.6341,0.4395,0.4202
C15orf29,1.5975,1.2123,1.1353
C15orf24,5.9426,5.0680,5.9162
TRPM1,0.0000,0.0084,0.0000
GNAT2,0.1023,0.2761,0.1191
GSTM1,2.8858,1.9405,2.8082
PRPF38B,2.0562,2.3226,2.0504
REG4,0.0000,0.0000,0.0000
TSPAN2,0.7014,0.7674,0.5494
TSHB,0.1923,0.0000,0.0000
GSTM5,2.0719,1.1542,1.7663
GSTM3,4.7041,4.1840,4.7038
SYT6,0.5553,0.8200,0.6466
VAV3,0.3780,0.7779,0.3696
CHIA,0.0000,0.0000,0.0000
PSRC1,4.1593,3.4747,3.8713
HMGCS2,0.0187,0.0000,0.0000
PTPN22,0.0158,0.0137,0.0000
SORT1,4.9123,6.1854,4.6767
WNT2B,1.0393,0.9221,0.7036
PTGFRN,1.7997,2.4859,1.5187
HBXIP,5.9443,4.7406,6.2030
ADAM30,0.0000,0.0000,0.0000
NOTCH2,0.5955,0.9625,0.6454
TRIM45,0.6178,0.9020,0.7991
CEPT1,1.9223,1.9113,1.8435
VTCN1,0.0465,0.0611,0.0570
NGF,0.6927,0.5834,1.0666
AP4B1,2.3810,2.1611,2.1609
NAPG,4.9439,5.3027,4.5720
SPIRE1,3.8616,4.5697,3.4266
PPHLN1,2.3915,2.2720,2.1572
FKBP11,1.4930,2.0202,1.5537
ARF3,7.3514,7.2084,6.9864
TMEM106C,4.1952,3.0382,4.3264
SLC38A2,3.5306,4.2868,3.4856
YWHAQ,7.4395,7.1395,6.9942
KIDINS220,2.8319,4.4968,2.3228
GRHL1,0.7710,0.7540,0.4655
ROCK2,2.7297,4.2057,2.6426
RSAD2,1.9401,1.7564,1.4017
MYCN,1.2722,0.9662,0.5791
LPIN1,1.8504,2.4356,1.6712
CMPK2,2.2685,1.8301,1.8273
IAH1,3.7491,2.9499,3.8978
LDHA,5.8533,5.5524,6.0029
SAA2,0.0318,0.0280,0.0000
ANO3,2.6342,3.6237,2.2690
IL6ST,3.6851,4.6753,3.1696
FST,0.2842,0.2879,0.2702
CFHR4,0.0000,0.0566,0.0000
NAV1,1.1487,2.0233,1.0022
CDC73,2.2244,2.4593,1.5986
TIMM17A,4.9283,4.5610,4.9846
CRB1,0.5687,0.5923,0.3881
CFHR5,0.1445,0.0644,0.0000
ERN2,0.0353,0.0075,0.0296
RPS15A,4.7164,3.4980,5.3007
RAX,0.0000,0.0000,0.0000
NARS,5.9310,6.3874,5.4357
GRP,2.4691,0.7341,2.2815
KIAA1468,2.8104,3.6245,2.4333
FBXO18,2.4990,2.6935,2.1785
RBM17,3.0174,3.0018,3.0784
IL2RA,0.0000,0.0000,0.0000
ANKRD16,2.5333,2.2502,2.4134
ECHDC3,1.0153,0.5035,0.9830
IL15RA,0.7053,0.2279,0.2582
CCNH,3.6717,3.2727,3.7164
HRH4,0.0000,0.0171,0.0000
C18orf45,2.0994,2.1167,2.2275
KCTD1,4.2659,4.2803,3.9595
CABLES1,3.5859,3.4703,3.3486
DOCK2,0.0437,0.0574,0.0272
EMP1,0.9922,0.6421,0.8152
SOX5,0.5036,1.6534,0.4401
RERG,2.2943,1.8129,2.2324
SLCO1B1,0.0000,0.0000,0.0000
KLRD1,0.0690,0.0491,0.0174
KLRK1,0.0143,0.0369,0.0848
C12orf39,2.6526,2.5296,2.4832
PRH2,0.0000,0.0000,0.0000
LRP4,2.1882,2.5763,2.0283
MYBPC3,0.0000,0.0000,0.0400
DDB2,2.7689,1.9125,2.9298
ACP2,3.5621,3.5440,3.3779
USP26,0.0000,0.0000,0.0000
FAM127A,7.8873,6.9288,7.7682
RAB33A,4.9164,3.8221,4.9255
SOX3,0.5183,0.2510,0.1987
RBMX2,2.4468,2.3249,3.1941
STK3,0.3621,0.4967,0.4747
FOLH1B,0.3304,0.5558,0.2950
PIWIL4,0.8561,0.6648,0.3850
MTNR1B,0.0000,0.0319,0.0000
PUM1,3.3361,4.5017,2.6363
SPOCD1,0.0561,0.0609,0.0247
YARS,4.4693,4.3197,4.4151
PHC2,4.0652,3.6826,3.8732
CDCA8,0.3796,0.4743,0.5051
GNL2,1.8938,1.9394,1.7939
EIF2C4,1.0984,1.8589,1.0386
HOOK1,1.6500,2.6154,1.3759
CYP2J2,1.1982,1.2981,1.4590
BTF3L4,3.7153,3.3594,3.2313
ZCCHC11,0.5563,1.0791,0.3891
PRPF38A,2.6040,2.7123,2.5716
DSC2,0.2709,0.3057,0.3012
DSG3,0.0635,0.0338,0.1243
RNF138,2.4390,1.9695,1.7286
ELP2,2.5316,3.2052,2.5676
DSG1,0.1218,0.1796,0.0000
DSC3,0.0305,0.0000,0.0000
DSC1,0.2223,0.2621,0.3456
DTNA,4.0502,4.4258,3.6768
FHOD3,3.2351,3.7720,2.9566
C18orf10,5.9459,5.4911,5.8149
DAGLA,3.1943,3.4812,2.6306
SLC43A3,0.6895,0.5594,0.6552
TIMM10,5.9570,4.9434,6.1409
GIF,0.0294,0.0000,0.0000
DHX34,1.2166,1.0407,1.1531
APLNR,1.6570,1.5212,1.9876
FADS2,2.7554,2.4716,2.6498
C11orf10,4.8010,3.8255,5.0284
TCN1,0.0000,0.0000,0.0000
GPR77,0.1650,0.0503,0.0000
TMEM165,3.0734,2.4371,2.5107
CLOCK,0.9185,2.6423,0.7086
PDGFRA,1.8176,2.3192,1.2319
A2LD1,1.1738,0.6274,1.2352
COL4A2,1.1137,1.4383,1.3285
CLDN10,2.7107,2.0139,3.0687
DZIP1,3.3256,3.1987,2.8399
UBAC2,3.4664,2.7345,3.3614
ARGLU1,4.1607,3.6147,4.1484
BIVM,2.1746,2.3648,1.5686
ERCC5,1.8906,2.6129,1.9307
TPP2,1.7289,2.8332,1.3523
KDELC1,0.7566,0.5743,0.5081
CARS2,1.8580,1.3552,1.8904
STT3A,1.9692,2.8002,2.0402
ADAMTS8,2.7592,2.5943,2.5554
ACRV1,0.9913,0.8399,0.8125
ETS1,1.3083,1.7889,1.1627
SLC37A2,0.0399,0.1030,0.0651
KLB,0.3750,0.3456,0.5335
TMED7,4.1533,4.2853,2.6966
APC,3.7964,5.1020,3.3984
C5orf13,4.4542,3.8892,4.1234
WDR36,1.3149,1.9380,1.2967
OSTF1,5.2424,4.8466,5.3416
RFK,5.0627,4.6451,4.2083
UBQLN1,5.0212,5.5221,4.6102
C9orf40,2.9632,2.6299,2.6401
ANXA1,2.8003,2.0579,2.4892
CTSL1,4.5590,4.2767,4.5409
TMEM2,1.2884,1.9191,0.9306
AGTPBP1,3.3053,4.4248,3.0317
GOLM1,4.9014,5.0604,4.3742
PSAT1,4.5541,4.2371,3.9068
ISCA1,4.8643,4.4363,4.5249
ADAM19,1.2272,1.4263,1.0212
HAVCR2,0.3186,0.3312,0.4231
CCNJL,0.2111,0.2778,0.0983
TAOK3,2.2142,2.6183,2.2669
USP30,2.2554,2.4042,2.0050
SDS,1.4525,0.7379,1.6309
MSI1,1.0830,0.9799,1.1108
HNF1A,2.8382,2.2796,2.7672
FBXO21,3.6793,4.4624,3.3367
TBX3,0.2224,0.2700,0.2451
OASL,0.6193,0.2715,0.8423
HRK,0.8200,0.7610,0.9521
RNFT2,2.7869,3.0181,3.1390
P2RX4,1.3195,0.8535,1.1764
CCDC64,2.5829,2.4299,2.2479
DTX1,3.3042,2.9372,3.0543
TRAFD1,2.2242,2.3591,1.8211
DMTF1,2.3289,2.6678,1.9105
OCM2,0.0000,0.0000,0.0000
C7orf23,2.6189,2.0627,2.4956
CCDC146,1.0004,0.9394,1.1556
TMEM60,3.7315,3.1623,4.1304
POM121C,1.3427,1.6300,1.1978
CD36,0.0897,0.0776,0.1019
UGT2A3,0.0000,0.0000,0.0000
CSN2,0.0586,0.0000,0.0000
UGT2B28,0.0000,0.0000,0.0000
PNPLA8,3.9103,4.0542,3.4555
C7orf68,2.8185,1.9922,2.4793
FAM71F1,0.4197,0.1650,0.3142
RINT1,2.3516,2.3256,1.8891
SRPK2,4.5325,5.3472,3.7960
KCP,2.8998,1.8940,3.2254
TES,0.4278,0.2654,0.5247
MDFIC,0.8968,1.0561,0.6390
MTO1,1.3473,1.4673,1.3482
BAI3,3.6186,4.3521,3.4285
ANKRD6,2.5027,2.4296,2.0169
HTR1B,0.4229,1.2869,0.3081
KHDC1,3.0036,2.4787,3.1045
KIAA1009,0.5934,1.0459,0.3438
SYNCRIP,2.9793,3.6460,2.6556
SNX14,3.5137,3.3960,3.4834
NT5E,1.4935,1.3330,1.2662
MRAP2,4.8273,4.4036,5.2209
EPHA7,1.3462,2.1332,1.3487
AKIRIN2,5.5734,5.0664,5.3782
LCA5,1.1632,1.5885,0.4918
MAP3K7,2.6769,2.9487,2.4741
CGA,0.0000,0.1412,0.0000
GJA10,0.0000,0.0000,0.0000
PRR5L,0.8780,1.1784,0.7326
LMO2,3.2543,2.5323,3.7160
PHF21A,1.6313,1.8685,1.5838
NAT10,2.3670,2.8616,2.1168
EHF,0.0162,0.2128,0.0197
ELF5,0.0316,0.0000,0.0000
PRRG4,0.1823,0.1097,0.0000
CAPRIN1,4.7287,5.0858,4.3662
ATP5G2,4.9620,3.8640,5.0155
DNAJC14,2.8531,3.3311,2.8006
CD63,6.4722,5.4308,6.7004
PRPH,0.1550,0.1513,0.2588
AVIL,1.0127,1.1993,0.6523
AMHR2,0.0000,0.0000,0.0000
LACRT,0.0000,0.0000,0.0964
GDF11,2.8132,2.6996,2.6939
GLS2,4.2902,3.8705,4.1777
ITGA7,2.1915,2.1561,2.4488
KIAA0748,5.6584,5.9247,5.7140
FAM186B,0.0000,0.0559,0.0184
RDH5,0.8834,0.7586,0.7802
AGAP2,6.3240,5.9845,5.8340
BLOC1S1,6.2051,4.6338,6.7232
KRT85,0.0000,0.0000,0.0000
CDK4,3.7197,2.5604,3.5327
PPP1R1A,4.1884,3.5998,4.3471
TROAP,0.0000,0.0158,0.0000
TSPAN31,3.5729,2.8283,3.6747
B4GALNT1,3.7884,3.5994,3.5795
TFCP2,2.9705,3.4322,2.4702
COQ10A,2.7024,2.0227,2.7081
FAIM2,7.3585,7.6783,7.2817
PAN2,1.7256,2.0163,1.3813
ESPL1,0.0245,0.0000,0.0099
AC021066.1,0.3854,0.3713,0.4889
KRT7,0.1663,0.0384,0.1276
ZC3H10,1.2726,0.9415,0.9173
HNRNPA1P2,0.0000,0.0000,0.0000
SLC26A10,2.2187,2.6950,2.1355
ACVR1B,3.6211,4.2254,2.8912
OS9,4.3179,4.4200,4.2961
MIP,0.2113,0.2015,0.4775
KCNH3,5.2788,4.6203,4.9567
LTV1,3.0627,3.1738,3.2279
MAP7,3.5546,3.9391,3.1323
CD164,3.3681,3.7045,2.4912
LACE1,0.6596,0.9410,0.4166
NHSL1,0.7846,0.5896,0.5786
AHI1,2.3294,3.0374,2.1110
HEY2,0.8347,1.1216,1.1649
PKIB,2.3488,1.8996,1.8779
TAAR5,0.0000,0.0000,0.0000
NMBR,0.2154,0.5064,0.1063
SMPD2,1.8652,0.8794,1.7245
MICAL1,2.0350,1.8247,1.8602
REPS1,2.1904,2.3339,2.0125
STX11,0.2399,0.1844,0.5310
TEC,0.2433,0.2432,0.1243
SEMA4F,3.1731,3.3574,2.9127
CCT7,5.9299,5.4409,5.7718
EGR4,1.7864,1.2519,1.4189
RAB11FIP5,4.1349,4.1701,4.0178
SMYD5,4.0110,3.4733,3.8111
DYSF,1.9898,2.0916,1.7592
CCDC142,2.6385,1.6246,3.1403
EMX1,2.7513,2.2248,2.4347
KCNMB4,4.7576,4.4798,4.6525
USP15,1.7056,2.2923,1.1831
GNS,2.8977,3.3343,2.4974
CPM,1.0888,1.2655,0.7238
MDM2,2.2749,2.5722,2.0078
KLHL36,2.0915,2.4444,1.6704
BCMO1,0.5850,0.2836,0.2565
MPHOSPH6,4.5314,3.7551,4.4071
CHST5,1.1666,1.0684,1.1951
KIAA0513,5.5157,6.1061,4.9296
DYNC1LI2,5.9132,6.6786,5.9167
FBXL8,1.1914,0.8511,1.1519
FHOD1,1.8532,1.1088,1.8253
CCDC102A,0.1887,0.0982,0.3167
SLC9A5,1.6878,1.8614,1.7177
AGT,4.9885,4.0907,5.0387
ZNF670,0.3854,0.6531,0.1811
PCNXL2,1.9852,3.0954,1.6855
KCNK1,5.1777,4.8461,4.6322
URB2,0.6964,1.0888,0.4822
EGLN1,3.5527,3.7638,2.8951
CAPN9,0.5541,0.5089,0.4702
COG2,1.6961,1.3607,1.5649
ABCB10,1.9896,1.7954,1.5667
TAF5L,1.6227,1.7334,1.4615
GLUL,6.2053,6.0166,5.9709
STX6,3.1228,3.6348,3.0442
RGS8,0.2711,0.6488,0.1587
RNASEL,0.8372,1.3160,0.7485
DHX9,3.6016,4.2998,3.0406
KIAA1614,1.0116,0.9151,0.8756
CEP350,1.1037,1.9513,0.9554
NPL,1.1826,0.7474,1.1566
FAM129A,0.4333,0.7560,0.7226
PIGC,1.8762,1.8117,1.7881
ACBD6,3.9968,3.1380,3.7544
LAMC1,0.8769,1.7734,1.1335
RC3H1,1.0521,1.7562,1.0009
GPR55,0.2101,0.2519,0.1804
SP110,0.5698,0.4128,0.3448
MRPL44,4.5986,3.6176,4.4082
CHRND,0.1296,0.0397,0.1595
PAX3,0.0607,0.0465,0.0000
DOCK10,1.0610,2.0309,0.7171
TTLL4,0.7877,0.6045,0.6726
USP37,0.8445,1.3673,0.6996
HTR2B,0.0000,0.0278,0.0388
ITM2C,8.0682,7.4863,7.9265
SLC19A3,0.7005,0.3638,0.6009
SERPINE2,3.8830,3.6220,3.6236
DNAJB2,5.2025,4.9967,4.8102
WNT10A,0.8830,0.3290,1.0652
TMBIM1,3.5372,2.8911,3.2480
CYP27A1,2.9915,2.6075,2.7037
EIF4E2,3.5229,3.7165,3.2369
ARMC9,1.5433,1.5290,1.5827
CAB39,5.0331,5.6173,4.4737
COX5B,8.3058,6.8887,8.9076
REV1,1.8106,2.0907,1.6983
TSGA10,0.6030,0.7699,0.7115
MFSD9,0.5865,0.9779,0.4120
TMEM127,3.9964,4.5067,3.8808
EDAR,0.0000,0.0142,0.0000
TGFBRAP1,2.0792,2.7122,1.6714
GCC2,2.1692,3.4723,1.6024
MRPS9,4.0573,3.6039,4.0474
GPR45,0.7485,0.8550,0.3202
C2orf49,2.5101,2.7807,2.0241
ANKRD36,0.1140,0.1440,0.0950
EPC2,2.6563,3.3572,2.1623
ARHGEF4,4.9711,4.3911,4.8893
ISCU,5.8766,5.1738,6.0277
ALDH1L2,0.4376,0.8583,0.3100
STAB2,0.0728,0.0140,0.0000
USP44,0.3105,0.2950,0.2128
SCYL2,2.2890,2.6185,1.5463
CKAP4,3.1604,3.1989,3.1732
PLXNC1,1.9886,2.5212,1.3804
APPL2,2.1307,2.2071,2.1034
PWP1,4.3889,4.2318,4.2134
DRAM1,0.6998,0.5881,0.7278
KIAA1033,1.8481,2.5689,1.2072
SLC41A2,1.0416,1.9494,0.9430
VILL,2.0669,1.2715,2.0873
FLNB,1.3296,2.3434,1.6169
NEK3,0.8370,0.7493,0.6089
PCDH8,3.4808,3.7890,2.4980
VPS36,3.6038,4.2358,3.0815
RNASEH2B,3.2237,2.3571,3.2361
CKAP2,1.6745,2.1960,1.2019
LECT1,0.2909,0.4372,0.1689
TBC1D4,2.0453,2.4157,1.8570
THSD1,1.2965,0.7289,0.6963
LRCH1,0.7412,1.3112,0.5974
SUCLA2,5.3778,5.0983,4.8812
RCBTB1,3.3212,3.5713,2.4804
MED4,4.4022,4.0390,4.0592
PHF11,1.9559,1.6530,2.0446
COG3,2.0793,2.3604,1.7578
LMO7,2.2552,3.2263,2.0795
SCEL,0.0496,0.0439,0.1753
ITM2B,8.6148,7.9767,7.9851
SPRY2,4.2823,3.7797,3.6868
NUDT15,3.9511,3.5186,3.4483
EDNRB,1.8289,1.3778,1.2273
RCBTB2,2.4744,2.4266,2.1117
LCP1,0.4401,0.3825,0.5127
SETDB2,1.5524,1.5445,1.2781
SCRN1,5.8474,6.7303,5.3218
C7orf25,3.3682,3.0711,3.7757
TNS3,2.4984,2.5838,2.0133
SPDYE1,0.1000,0.0115,0.0940
CHST12,2.5802,1.8155,2.6710
IGF2BP3,0.1464,0.0438,0.0903
GPNMB,1.5212,1.1460,1.1823
