PHF20L1,1.5484,1.4853,1.4391
LRRC6,1.4139,1.6333,1.4229
CCNT1,2.0372,2.1270,1.8768
PUS7L,1.0351,1.1294,1.0482
KRI1,2.8162,2.7562,2.8653
ILF3,4.3783,4.3130,4.3323
SLC44A2,5.1015,5.0031,5.1536
AP1M2,0.1989,0.0201,0.1564
CDKN2D,5.5445,5.3169,5.4066
MTUS1,3.5087,3.3898,3.1551
KLK14,0.1620,0.4531,0.4118
SIGLEC9,0.1819,0.1143,0.2767
KLK10,0.1971,0.0241,0.1269
KLK8,0.0000,0.0000,0.0000
NGDN,2.5282,2.3090,2.2980
RIPK3,0.1139,0.1392,0.1278
ADCY4,0.6953,0.5553,0.6621
RAB2B,3.0830,2.9679,2.8345
BCL2L2,5.8474,5.8193,5.9146
JUB,0.3735,0.3620,0.2960
C14orf126,2.5572,2.4908,2.3486
PARP2,3.1608,3.1233,2.9333
HEATR5A,1.8718,2.0840,1.9724
FOXA1,0.0187,0.0193,0.0000
SNX6,3.3053,3.1545,3.0982
EAPP,3.7572,3.5853,3.4308
EGLN3,2.9714,2.9109,2.9187
NRL,0.9052,0.8321,0.8801
RNASE1,6.7592,6.3513,6.1121
NEDD8,4.8121,4.6641,4.6496
DAD1,6.2265,5.9985,6.0738
TEP1,0.7348,0.6694,0.8152
EPB41L4A,1.6579,1.5977,1.8164
CDO1,3.9979,3.8901,3.8866
REEP5,6.2380,6.2229,6.0096
ITFG1,5.2390,5.2092,4.8456
QRICH2,0.6666,0.8186,0.7233
FOXJ1,0.1663,0.1984,0.2943
SEC14L1,4.7004,4.6241,4.7762
RHBDF2,0.8423,0.7615,0.7184
AANAT,0.0364,0.0000,0.0334
ARHGEF6,2.7208,2.6894,2.8780
MAP7D3,0.4100,0.4119,0.5031
FGF13,4.0190,4.0361,3.9025
ASH2L,3.4661,3.3381,3.2951
ART1,0.0000,0.0000,0.0000
CHRNA10,0.2908,0.0544,0.1624
CDKN1C,3.6930,3.1212,2.7959
SGOL1,0.0399,0.0510,0.0450
RPS4Y1,5.2507,5.2825,5.1464
VCY,0.0000,0.0000,0.0000
VCY1B,0.0000,0.0000,0.0000
CDY2A,0.0000,0.0000,0.0000
CDH15,0.0264,0.0000,0.0000
KLF16,3.6991,3.7488,3.9738
TMEM8A,2.3076,2.1893,2.4559
DOHH,3.8288,3.5248,3.7139
SHC2,3.7992,3.4362,3.7940
INS,0.0000,0.0000,0.0000
LBP,0.0000,0.0000,0.0000
SYT5,5.6621,5.5680,5.6332
TNNI3,1.3410,1.3114,1.7160
CBFA2T3,1.8264,1.8647,2.0280
GAMT,4.4273,4.2029,4.1882
C6orf70,1.5149,1.5736,1.6908
PHF10,3.6268,3.5659,3.5663
PRRG3,2.2912,2.3556,2.1025
GALNT8,3.2174,3.0157,3.2642
KCNA5,1.1124,0.9833,0.9022
EFCAB4B,0.0386,0.0626,0.0921
NXNL2,0.3242,0.3368,0.2928
STARD8,1.1180,1.1177,1.1055
FAM155B,1.1992,1.3396,1.5676
GDPD2,1.3542,1.1987,1.2112
SAT1,4.7732,4.6970,4.9457
GNL3L,1.7791,2.2283,2.0392
SH3BP4,2.4052,2.1061,2.1614
MOSPD2,2.6254,2.6576,2.0521
DOCK6,1.5265,1.4314,1.7390
ECSIT,4.8122,4.5377,4.8802
LDLR,2.3264,2.2646,2.4677
ELOF1,4.7630,4.5036,4.7150
TSPAN16,0.1732,0.0256,0.0680
PRKCSH,5.8364,5.5994,5.7556
CNN1,1.9068,2.0167,2.1531
CDC16,3.5880,3.6091,3.4145
ZSCAN10,0.0000,0.0000,0.0000
C8orf55,2.8636,2.8667,2.9624
EXOC3L2,0.0867,0.0192,0.0983
PVRL2,2.6001,2.4174,2.7438
APOE,7.9746,7.7644,8.2230
TOMM40,3.6348,3.5797,3.8273
APOC1,3.7407,3.3543,4.0268
GADD45G,1.3754,0.9618,1.4506
LRCH2,1.7994,1.7447,1.5437
DPP6,4.0165,4.0241,3.8461
XPO7,3.8815,3.8833,3.6656
ACE2,0.0573,0.0400,0.0435
FAM98C,3.8357,3.4433,3.9422
SAFB2,4.0016,3.9071,4.0366
RPL36,7.0160,6.7709,6.9538
ATP8B3,0.0707,0.0105,0.0684
GDF1,5.4801,5.3411,5.7183
NCAN,5.5078,5.4060,5.6085
KIF1A,6.9496,7.0474,7.1103
GTPBP3,1.7550,1.8730,1.9010
PLVAP,0.6848,0.4461,0.6021
BST2,2.6547,2.2536,2.5000
SLC27A1,3.5998,3.4758,3.6960
NSUN5,1.7615,1.6972,1.6284
USHBP1,0.6717,0.5752,0.7038
GLT25D1,2.7141,2.7695,2.8260
DDA1,3.5491,3.3569,3.6796
MRPL34,4.6427,4.3560,4.4771
PGLS,3.4505,3.1482,3.4058
LSM7,4.8089,4.7297,4.8145
TULP4,3.5079,3.6136,3.4407
SNX9,3.2446,3.1190,3.0954
RTN4IP1,1.7964,1.6827,1.4622
QRSL1,1.6853,1.6774,1.7442
C6orf203,2.7295,2.6537,2.8065
RSPH3,1.7581,1.9884,1.7941
MAS1,0.7986,1.0894,0.6965
ACSBG2,0.0520,0.1010,0.0716
MLLT1,4.7516,4.6042,4.8997
FUT5,4.1830,4.1613,4.4325
BMP15,0.0000,0.0000,0.0000
MLLT4,2.5236,2.5912,2.5855
ACTN4,5.2790,5.2219,5.2590
STK33,0.5782,0.5702,0.5431
NDUFA10,3.5952,3.6248,3.6678
EPO,0.0000,0.0000,0.0000
ARPC1B,1.8774,1.7753,1.8952
CACNG6,0.2772,0.1238,0.1350
ZSWIM6,2.6760,2.7728,2.6298
FCHO1,3.5872,3.5468,3.3579
UNC13A,5.1859,5.3450,5.2353
MAP1S,4.6207,4.4275,4.5352
KLHDC7B,0.0257,0.0265,0.0290
SCO2,3.4817,3.4924,3.6317
PXDN,0.5448,0.4610,0.5178
SSBP4,3.6333,3.7125,3.7786
GDF15,0.1235,0.1273,0.1389
PGPEP1,2.3482,2.2758,2.6054
KIAA1683,0.2289,0.2958,0.2267
LSM4,5.6558,5.4223,5.5370
JUND,6.0008,5.7429,5.9818
HRC,1.1866,0.9968,1.1805
TRPM4,1.6602,1.6726,1.8794
OR11H1,0.0000,0.0000,0.0000
SULT4A1,6.8637,6.6744,6.7772
ZNF557,1.3286,1.4730,1.3650
CRB3,0.1546,0.1813,0.0000
OLFM1,7.5243,7.3778,7.4958
CAMSAP1,3.6079,3.6681,3.3980
UBAC1,3.9982,3.8993,3.8815
SAG,0.0000,0.0000,0.0000
ZBTB46,1.7717,1.6236,1.8108
SAMD10,2.1467,1.9451,2.2518
LSP1,0.3503,0.3375,0.3908
TNNT3,0.0559,0.1143,0.2953
TNNI2,0.1349,0.0000,0.0000
CYP2G1P,0.0000,0.1219,0.0210
COL5A1,0.3457,0.4993,0.3585
ATXN10,5.1960,5.0914,4.8349
TUBGCP2,3.6240,3.5288,3.5446
CALY,5.6171,5.5065,5.5152
CYP2E1,1.4503,1.5198,1.4733
PNPLA7,1.1633,1.1875,1.1909
HBZ,0.0000,0.2862,0.2144
PAK4,2.8989,2.6397,2.8469
MNX1,0.0000,0.0245,0.0000
ZNF337,2.5889,2.5581,2.5800
TAF4,1.7541,1.7541,1.6608
GATA5,0.0000,0.0304,0.0000
C20orf151,0.3410,0.2110,0.6095
LAMA5,1.2491,1.2557,1.3107
OSBPL2,3.9997,3.9901,3.9600
ADRM1,4.6309,4.6407,4.7374
ASS1,2.8514,2.7131,2.7377
PRDM12,0.1762,0.1235,0.2580
EXOSC2,2.1697,2.3186,2.1787
POMT1,2.7733,2.6553,2.7536
UCK1,3.9129,3.8136,3.8336
FIBCD1,1.0663,1.0943,1.1846
CHMP2A,6.3062,6.1496,6.2263
TRIM28,5.2948,5.1419,5.1043
C16orf13,5.8777,5.6905,5.9199
YIPF2,3.4531,3.4887,3.6384
ATG4D,3.5827,3.4139,3.7742
EIF2S3,3.6509,3.5634,3.4297
TMEM160,4.8278,4.8429,5.1742
ZC3H4,2.9624,2.8280,2.9038
NPAS1,2.2622,1.9821,2.2820
GMFG,2.0797,2.3166,2.6234
MAP3K10,5.2963,5.2146,5.7287
ARHGEF16,0.1820,0.1492,0.3495
LRRC47,4.6498,4.3984,4.4058
SESN2,2.3330,2.3104,2.4150
SMPDL3B,0.3181,0.2446,0.1831
ATPIF1,5.4803,5.4016,5.4762
MED18,2.2210,1.7869,1.9102
C1orf38,1.6967,1.4872,1.5686
CLIP1,2.4735,2.4782,2.5497
CCDC62,0.1955,0.2072,0.2653
HIP1R,3.7342,3.5523,3.7834
ZNF317,2.7255,2.8572,2.7161
PPAN,2.7321,2.4967,2.6969
EIF3G,5.5090,5.3192,5.4601
ANGPTL6,2.2611,2.3370,2.2028
C19orf66,3.2667,3.3279,3.3568
DNMT1,2.9500,3.0146,2.9883
ZNF426,1.3554,1.4775,1.5080
SLC6A8,4.6418,4.5574,4.6542
PNCK,3.2707,3.1245,3.0647
DKC1,2.8423,2.9009,2.6466
PLXNA3,1.6021,1.5076,1.4838
DUSP9,0.4350,0.4525,0.4396
MPP1,3.6884,3.7594,3.7830
ZNF331,2.0746,2.0332,1.8235
ZNF236,1.5089,1.5946,1.6271
SLC7A10,3.4904,3.4489,3.8243
LRP3,4.7473,4.6415,5.0167
C12orf65,1.4981,1.4949,1.4870
NOL11,2.8153,2.4929,2.3626
UBE4B,3.2280,3.2087,3.0982
CASZ1,0.2007,0.1731,0.2006
PKDREJ,0.0497,0.0613,0.0670
HSD17B3,0.6537,0.4704,0.5325
FAM22F,0.0145,0.0000,0.0000
HABP4,5.7061,5.5806,5.7570
FBP2,0.0579,0.0000,0.0653
SLC35D2,2.1489,1.8661,2.0118
PRRG1,3.0869,3.0584,2.6782
UBA1,5.6056,5.5797,5.4117
RGN,2.6934,2.6485,2.6154
POLN,0.4549,0.4847,0.5779
CYorf15B,0.7754,0.8903,0.8651
PPIL4,2.7357,2.7313,2.6918
ULBP2,0.5214,0.3636,0.5328
AKAP12,4.7667,4.9962,4.9328
SYNE1,2.9371,3.2582,3.1125
ULBP3,0.3782,0.3036,0.2777
LATS1,1.8201,1.9374,1.7386
EPS8L1,0.1202,0.0257,0.0282
LILRB2,0.0593,0.1007,0.2312
C20orf4,2.8243,2.7790,2.4586
TTLL9,0.5672,0.5196,0.6971
RBM39,2.9745,2.8645,2.9534
COX4I2,1.1971,1.0196,1.0861
ZNF341,1.1066,1.0167,1.1014
GGT7,3.8879,3.8613,3.9602
DEFB118,0.0000,0.0000,0.0000
ACSS2,2.9656,2.8083,2.6739
EDA2R,0.0643,0.2270,0.1404
ARHGEF9,5.1915,5.2455,5.0798
AC015936.3,2.4894,2.3556,1.7596
GFAP,9.0684,8.6357,8.6716
PYY,0.1390,0.0000,0.0797
HIGD1B,3.3891,3.4154,3.8261
ATP6V1E1,6.2851,6.1459,6.0727
ZNF227,2.3595,2.2488,2.2293
ZNF428,5.2837,5.2027,5.4769
TEX101,0.0000,0.0000,0.0000
ZNF141,0.8465,0.8621,0.8475
CCL25,0.1486,0.0000,0.0949
COX4I1,8.7142,8.5196,8.6866
COX4NB,3.3823,3.0422,2.9927
KIAA0182,2.1746,2.1986,2.2914
GINS2,0.5757,0.6137,0.6665
CHMP1A,4.7604,4.5817,4.5242
SH3BGRL,5.1388,5.0053,4.9696
COX7B,4.8265,4.7210,4.5667
SLC34A1,0.0000,0.0000,0.0000
F12,1.2985,1.0139,1.0582
PRR7,2.2999,2.0696,2.4047
NFATC1,0.8013,0.7742,0.8813
IDO1,0.0000,0.0000,0.0000
GJA9,0.5267,0.5181,0.6568
CAP1,5.0647,4.9893,4.9700
PPT1,5.4889,5.4869,5.3213
RAB11FIP4,5.4666,5.4166,5.4059
RLIM,3.6793,3.7276,3.3908
CDX4,0.0000,0.0000,0.0000
ABCB7,2.1293,2.2268,2.2078
TRAF3,3.2041,3.2405,3.3653
HAUS8,1.0071,0.7447,0.8327
EMR3,0.0000,0.0000,0.0000
MRPS25,3.6865,3.5790,3.5659
SH3BP5,4.5029,4.4141,4.2027
HACL1,2.3886,2.3536,2.1213
TBC1D5,2.8363,3.0214,2.8400
CAPN7,2.0633,2.0699,1.8641
RFTN1,3.9781,3.8469,3.6321
C3orf20,0.0636,0.1165,0.0595
ZFYVE20,3.3925,3.5068,3.3699
GALNTL2,3.3500,3.2134,3.0192
SLC6A6,2.0692,2.1998,2.1828
KCNC3,3.2749,3.5423,3.8639
NAPSA,0.0864,0.3384,0.4676
NAPSB,0.5007,0.7687,0.5184
NR1H2,4.3671,4.4099,4.5162
LRRC4B,5.6144,5.5750,5.7724
PDLIM4,1.4005,1.2545,1.2853
KIF3A,4.9161,4.9612,4.7901
MGAT1,3.3491,3.1735,3.3421
GFPT2,1.8490,1.6471,1.4876
TUBG1,4.0394,3.8776,3.9789
PSME3,4.0094,4.0514,4.0210
RPL27,7.6646,7.5501,7.3581
PSMC3IP,2.8972,2.8216,2.8882
AOC3,0.6659,1.0888,0.7147
ACLY,4.9460,5.0024,4.9273
VPS25,3.9073,3.8900,3.8616
RAMP2,3.3120,2.9396,3.1421
AOC2,0.6770,0.6637,0.6516
G6PC,0.0000,0.0000,0.0000
AC091132.1,0.2055,0.0194,0.2485
NDUFA2,4.4590,4.2981,4.3954
ANKHD1,2.6688,2.7934,2.7458
DIAPH1,3.1285,3.1542,3.1041
NDFIP1,6.2130,6.1407,5.9526
UBE2D2,4.8490,4.6742,4.5876
EXOC4,3.0865,3.0060,2.9551
ACAP3,3.7943,3.7254,3.9374
C1orf159,1.2532,1.0483,1.2132
ANO1,0.5007,0.5455,0.6299
PPFIA1,2.4761,2.4816,2.5041
TMEM204,2.1578,1.8516,2.2089
KREMEN2,0.6525,0.6667,0.8630
THOC6,2.2688,2.3460,2.3834
TRAF7,4.6545,4.4159,4.7514
BARX1,0.0000,0.0000,0.0420
NINJ1,3.0905,2.8041,2.7996
CA6,0.0000,0.0000,0.0000
NPHP4,0.9297,0.8609,0.9301
MAP1B,7.0101,7.3200,6.9958
RHOXF2,2.4403,2.5319,2.3758
IL13RA1,1.7042,1.6219,1.6882
WDR44,2.7452,2.4717,2.3379
CKMT2,1.6602,1.4691,1.7100
ZCCHC9,0.9774,0.9342,0.9606
KRT34,0.0000,0.0448,0.0000
KRT33B,0.1373,0.1415,0.1543
TNS4,0.0000,0.0356,0.0000
TOP2A,0.0301,0.0487,0.0664
STARD3,2.8457,2.5943,2.7134
RARA,2.3926,2.2736,2.4253
PPP1R1B,6.1297,5.9780,6.1236
KHDRBS3,3.0928,3.0094,3.0545
CHD1L,3.0060,2.9967,2.9089
PEX11B,4.4780,4.3356,4.2199
FMO5,0.8202,0.9765,0.8992
PIAS3,2.4937,2.4096,2.4482
PRKAB2,2.1855,2.4134,2.2187
RBM8A,3.2073,3.3587,3.1841
FSHB,0.0000,0.0000,0.0000
PDHA1,4.5258,4.5386,4.4901
RAI2,2.3478,2.2816,2.3870
MCCC2,2.3359,2.3608,2.5205
ZNF304,1.8122,2.0098,1.7462
ZSCAN5A,0.8177,0.7363,0.9236
ZNF132,1.6239,1.5038,1.3955
USP29,0.0000,0.0000,0.0000
CHSY1,2.0355,2.0246,2.0395
SNRPA1,1.4011,1.4320,1.4476
KRT17P1,0.4081,0.5434,0.6017
LLGL1,3.9387,3.7928,3.5802
NR0B2,0.0646,0.0000,0.0000
THAP1,1.8701,1.8315,1.7705
RHPN2,0.0000,0.0313,0.0000
C19orf12,3.5465,3.4255,3.5201
C19orf40,0.2498,0.2580,0.0000
LRRC9,0.0564,0.0780,0.0741
ACTR10,4.3065,4.1841,3.9851
ABHD12B,1.2371,1.0392,1.1835
GCH1,0.6759,0.7868,0.7801
LGALS3,2.3282,2.1167,2.3342
PODNL1,0.1937,0.0785,0.1866
DNAJB1,5.2577,5.2129,5.2676
ZSWIM4,1.4846,1.5576,1.6612
FBXW9,1.8251,1.6756,1.6918
RFX1,1.4299,1.5058,1.5542
ZNF20,0.4351,0.5447,0.4373
C19orf57,0.7414,0.6421,0.5905
DCAF15,2.4609,2.2167,2.4260
CC2D1A,2.9503,2.9560,2.9329
RTBDN,1.9552,1.6746,1.7682
MATN3,1.0749,0.8002,0.8012
TRIM21,1.3847,1.1081,1.3816
SPATA6,1.5303,1.4760,1.4567
LRRC41,2.8367,2.7622,2.5932
LHX1,0.0000,0.0000,0.0196
GAS2L2,0.2356,0.1789,0.1886
CCT6B,0.8484,0.7883,0.9209
ACACA,3.8386,4.0381,3.9412
DHX30,3.7800,3.8112,3.7554
RAF1,3.0265,2.9547,2.9942
SLC6A11,3.2433,3.2179,3.7215
PPARG,0.6358,0.7371,0.6603
NUP210,1.7962,1.7389,1.7689
FCRLA,0.1981,0.1611,0.0525
HSD17B7,0.7960,0.7796,0.6787
ENOSF1,1.8518,1.7591,1.6698
EMILIN2,0.8723,1.0433,0.9256
ARFIP2,3.5700,3.5291,3.4067
TRIM5,0.4482,0.5202,0.4306
CNGA4,0.3332,0.4941,0.2591
TRIM22,0.7790,0.7975,0.9181
RRP8,1.6528,1.6094,1.6085
FXC1,3.3987,3.3754,3.2852
EFR3A,4.4434,4.5568,4.2327
OC90,0.0000,0.0000,0.0000
PTCD3,2.6494,2.6359,2.5379
IMMT,4.5847,4.5249,4.4705
MRPL35,3.8745,3.8293,3.7640
IQCA1,1.6965,1.6383,1.8371
ILKAP,2.4104,2.2070,2.3031
PER2,2.1554,2.1418,1.9882
RAMP1,4.9170,4.7454,4.9952
SCLY,0.8381,0.9515,0.9956
PTPRE,2.3105,2.3298,2.2181
RAN,4.9447,4.8784,4.6978
PRKAA1,2.1676,2.2437,2.1011
CARD6,0.4754,0.4222,0.4995
KIAA0664,3.7983,3.8838,4.0459
INPP5K,3.0075,2.9631,2.9970
MYBBP1A,3.5907,3.5002,3.6357
RPA1,3.7738,3.7647,3.5314
SERPINF1,4.7009,4.6492,4.3796
EEFSEC,2.7391,2.7232,2.6983
TBC1D14,3.9921,4.0364,4.1178
TMEM128,2.6537,2.4681,2.2980
COQ3,2.7381,2.8002,2.7273
POPDC3,2.4972,2.4530,2.3903
SEC61G,3.6126,3.6227,3.4354
LANCL2,4.3322,4.2881,4.1155
FIGNL1,1.3321,1.3027,1.2443
DDC,0.1115,0.0697,0.0557
FTHL17,0.0000,0.0000,0.0000
GRSF1,3.9121,3.8377,3.7292
ENAM,0.0235,0.0000,0.0133
IGJ,0.0000,0.0000,0.0000
ANKRD17,3.5791,3.7619,3.5178
UTP3,3.8024,3.6835,3.4101
ITGB4,2.1159,1.9617,2.0554
WBP2,7.4208,7.2364,7.4076
H3F3B,6.0450,5.7773,5.6978
UNK,2.2257,2.1248,2.2878
TRIM47,2.8700,2.7201,3.1034
ZRANB2,3.5904,3.5113,3.4696
ANKRD20A1,0.0000,0.0000,0.0246
EIF5A,5.1016,4.9344,5.0838
KDM6B,1.4965,1.4667,1.7179
CLEC10A,0.0000,0.0435,0.1382
GPR172B,0.0237,0.0000,0.0463
GUCY2D,0.0211,0.1055,0.1134
GPS2,4.1785,4.0250,4.1564
XAF1,2.0699,1.8502,2.3023
DLG4,6.3321,6.3035,6.4475
HRSP12,4.5848,4.1992,4.3951
VPS13B,1.7118,1.9560,1.8321
RGS22,0.1588,0.1600,0.1383
MATN2,1.4769,1.4286,1.3783
REEP2,5.3884,5.3576,5.7109
PCBD2,0.8000,0.7609,0.7224
SDF2,3.8506,3.5630,3.6807
FLOT2,5.5806,5.5021,5.4617
ERAL1,4.0287,4.0202,4.0159
PRMT7,3.1269,3.0162,3.0779
NIP7,2.4585,2.3976,2.3285
TERF2,4.3133,4.2629,4.1850
VPS4A,6.0603,5.8639,5.9332
MTSS1L,6.0877,6.1679,6.7386
HSPA12B,2.1555,1.9965,2.2436
ANKRD5,0.5122,0.5463,0.3917
C20orf79,0.0000,0.0000,0.0000
FAM113A,3.4625,3.2290,3.4059
SNAP25,9.4491,9.4102,9.3702
BTBD3,4.6461,4.7211,4.3827
PCNA,3.7589,3.5772,3.4360
NXT1,2.2681,1.8917,2.0641
POLR3F,2.7598,2.4411,2.5061
RIN2,2.8594,3.0087,3.0061
PTPRA,5.7512,5.6703,5.6433
SSTR4,0.6318,0.8706,0.4351
DAP3,3.2937,3.1471,3.2157
RHBG,0.0224,0.0000,0.0000
KIAA0907,2.2835,2.2418,2.2933
ATP1A4,0.0746,0.0663,0.1163
NES,2.9337,2.8453,3.0480
BCAN,5.9264,5.7079,6.0642
CRP,0.0000,0.0000,0.0000
ARHGEF11,3.7188,3.8342,3.7309
RAB25,0.1003,0.0915,0.1468
HAPLN2,4.6592,4.5933,4.5166
APCS,0.0000,0.0000,0.0000
FCRL2,0.0000,0.0156,0.0000
SYT11,7.2875,7.3295,7.0733
IGHMBP2,2.0551,2.0240,2.1753
ACY3,2.0528,1.5907,1.7685
ALDH3B2,0.0233,0.0000,0.0526
MTL5,0.2208,0.2048,0.2724
MMACHC,2.6177,2.5248,2.7076
DPH2,2.7711,2.6597,2.7797
TOE1,1.6265,1.6155,1.5743
NASP,2.5839,2.5015,2.6765
MUTYH,1.1462,1.0778,1.1616
CTNNBL1,2.9246,2.8843,2.8866
LPIN3,0.9807,0.7392,0.8551
ZSWIM3,1.2763,1.1788,1.3380
RBM38,2.3446,2.1325,2.5352
VSTM2L,5.7386,5.7711,6.0935
C20orf111,3.4083,3.5261,3.2698
SERINC3,6.0756,6.0762,5.7932
PPP1R3D,1.9073,1.6901,1.9003
DMGDH,0.7257,0.6759,0.6104
BHMT2,0.8238,1.0029,1.1555
AP3B1,2.1936,2.1791,2.1690
ZBED3,2.1718,2.0722,1.9593
INADL,0.7416,0.8295,0.8380
KANK4,0.4556,0.6139,0.4980
ANGPTL3,0.0000,0.0244,0.0612
SYT4,5.5722,5.5458,5.2750
SLC14A2,0.0496,0.0000,0.0379
FBXO44,5.4333,5.3019,5.3683
CASP9,1.8926,1.8106,1.7208
NMUR2,0.0952,0.1674,0.1267
DCTN4,3.9784,3.9383,3.7220
PDE6A,0.0207,0.0214,0.0251
ATP8A2,3.1664,3.3671,3.1804
ZMYM5,1.3230,1.2655,1.1931
USPL1,2.5478,2.5798,2.3641
XPO4,1.4996,1.6200,1.3385
TPTE2,0.2325,0.3077,0.3327
POMP,5.5553,5.3770,5.4402
CDK8,2.2318,2.1043,2.2344
ALOX5AP,1.5546,1.3037,1.3088
WASF3,5.3120,5.3653,5.5181
RNF17,0.0000,0.0000,0.0000
GPR12,2.1415,2.1876,1.7146
CHRM3,2.7311,2.9581,2.5488
MYH8,0.0127,0.0131,0.0283
MYH10,4.8111,4.9906,4.8069
PEMT,3.1113,2.8280,2.8571
SCO1,3.1008,2.9836,2.9869
MPRIP,4.7942,4.9424,4.9583
CHI3L1,2.6032,2.2891,2.5963
MYBPH,0.0510,0.0878,0.2011
PIK3C2B,2.5092,2.5188,2.4556
DSTYK,3.4504,3.5066,3.2576
CHIT1,0.0588,0.0717,0.1071
SLC41A1,3.2691,3.3236,3.4695
LGR6,0.4129,0.6907,1.1585
TMCC2,4.6300,4.5895,4.7206
DCLK1,4.8542,4.9896,4.7164
CCNA1,2.5466,2.6831,2.2417
COG6,2.0667,1.9316,1.9657
SPG20,3.5956,3.5101,3.3036
RXFP2,0.0000,0.0555,0.0510
EPSTI1,0.5667,0.4730,0.4503
TRPC4,0.4791,0.6088,0.5893
POSTN,0.1260,0.1784,0.1735
RFXAP,1.9451,1.7919,1.6435
TPT1,6.7058,6.4695,6.5491
KIAA1704,2.2255,2.1171,1.8965
STOML3,0.0000,0.0000,0.0000
KL,0.5212,0.5757,0.4858
RFC3,1.5680,1.3717,1.2647
STARD13,2.7100,2.6644,2.6117
IRS4,0.3212,0.1720,0.2448
MORC4,1.1740,1.1229,1.0690
BEX2,6.7465,6.6456,6.5934
RNF128,1.4877,1.5082,1.5867
TBC1D8B,0.2038,0.3003,0.2129
TCEAL4,5.6407,5.4190,5.4603
TEX13A,0.0000,0.0000,0.0000
BEX1,8.1607,7.9104,7.9456
FAM104A,3.5430,3.5476,3.5023
SLC39A11,3.1590,2.9318,2.9498
EPHB2,1.8141,1.8915,1.7465
SRRM1,2.4839,2.5178,2.4685
BTBD2,6.0904,6.0187,6.2729
PRAM1,0.5992,0.6462,0.6824
SUV420H2,0.9590,0.8769,1.2165
ZNF414,2.8653,2.6498,2.5329
PDE6B,2.1291,1.8099,1.9826
HSPBP1,5.1853,4.8337,5.0545
CSNK1G2,4.2097,4.1441,4.4445
ANKRD32,1.2879,1.3367,0.9976
CNDP2,5.5549,5.3531,5.3028
MACROD1,1.7312,1.9029,1.9938
WDR74,2.5595,2.4673,2.7729
LGALS12,0.0000,0.0000,0.0000
RTN3,7.3778,7.3118,7.1286
RARRES3,2.9458,2.4895,2.2918
HRASLS2,0.0000,0.1987,0.1129
MYH11,3.3470,4.0473,3.3816
MED10,4.0807,3.7238,3.7942
PDZD2,2.9123,3.1366,2.9828
MORC2,2.9245,2.8400,2.9656
LARGE,4.0269,4.0009,3.8752
GSTT2B,0.5041,0.8079,0.5262
MYO18B,0.0545,0.0573,0.0698
SLC2A11,1.4550,1.5381,1.6838
C1QTNF6,0.3249,0.3582,0.4804
GGT2,0.0000,0.0094,0.0000
FAM83F,0.0264,0.0273,0.1158
SEC14L4,0.0000,0.0000,0.0000
GIMAP6,1.4672,1.3572,1.7160
GIMAP4,2.3252,2.0019,2.1415
ADCK2,3.8673,3.6845,3.6610
MKRN1,3.7257,3.6160,3.5428
AGAP3,4.6416,4.5081,4.7161
KRBA1,1.6531,1.8059,1.7167
ZNF767,1.3118,1.2981,1.4816
ACTR3B,3.2520,3.1899,3.1054
NTS,0.0957,0.0000,0.0000
BTG1,3.1589,2.9977,2.8614
LRRIQ1,0.0660,0.1015,0.1324
C12orf29,2.3690,2.2906,2.1260
ATP13A3,2.3776,2.5573,2.4576
SFTPD,1.2689,1.0821,1.1308
DYDC2,0.4745,0.2913,0.5554
RP11-369J21.1,0.0345,0.0000,0.0000
TMTC1,1.7260,1.9445,1.7534
KRAS,3.4309,3.4172,3.0421
IPO8,3.0510,3.1532,2.9962
LARS,3.9398,3.9095,3.8293
SPINK5,0.0256,0.0012,0.0045
IMPA1,3.1326,3.0156,2.8203
LRRCC1,1.6596,1.5014,1.6589
E2F5,1.4125,1.1652,1.2208
CA1,0.0120,0.0074,0.0000
CCDC59,1.5798,1.2822,1.4230
SWAP70,2.7959,2.7107,2.8858
ARNTL,2.8386,2.8103,2.7375
LYVE1,1.1590,1.1733,1.1507
AMPD3,1.3648,1.4075,1.3909
MICALCL,0.0654,0.0675,0.0248
SBF2,2.1305,2.2985,2.3011
MICAL2,3.7692,3.7390,3.6283
RRAS2,1.2720,1.3361,1.1824
HSD17B4,4.5585,4.5208,4.5662
ZFC3H1,1.5684,1.7409,1.5873
TEX15,0.2209,0.2844,0.3846
TMEM66,7.3049,7.2257,7.0716
RNF122,0.7259,0.7110,0.7846
DUSP26,4.4598,4.4239,4.3252
DPF2,2.6319,2.5641,2.3609
MEN1,2.9974,2.7635,2.9946
C14orf1,3.8454,3.6702,3.6058
GSC,0.0000,0.0000,0.0000
C14orf159,3.3231,3.3691,3.3941
NUMB,2.3628,2.3578,2.3552
CATSPERB,0.0405,0.0140,0.0257
COX16,3.8898,3.9434,3.9146
TTC9,3.2884,3.2707,3.1145
MED6,2.2528,2.2276,2.0318
EIF2S1,3.4063,3.4103,3.2727
ADAM20,0.1069,0.1706,0.0723
LOXL2,0.3110,0.3847,0.3388
ELP3,3.2713,3.2856,3.1658
PEBP4,2.1382,2.0819,2.0761
ADAMDEC1,0.0000,0.0000,0.0000
MRO,3.9594,3.9762,4.2851
MBD2,2.4268,2.4571,2.3634
IER3IP1,3.4201,3.1472,3.1062
MRPS36,3.2590,3.0907,2.9771
