STX16,3.1594,3.2391,2.8601
PPP4R1L,0.1186,0.2583,0.0558
PMEPA1,3.0827,3.0927,2.9709
RNF114,4.4134,4.2340,3.6136
ANKRD60,0.0000,0.0000,0.0000
DDX27,1.8785,1.8263,1.3716
RBPJL,0.0000,0.0000,0.0000
SEMG1,0.0000,0.0000,0.0000
C20orf85,0.0000,0.0000,0.0000
BCAS4,2.5212,2.1861,1.6221
KCNK15,0.0888,0.0846,0.4263
TP53TG5,1.9098,2.6907,1.1693
PCK1,0.0232,0.0650,0.0741
ZBP1,0.0655,0.0211,0.0476
NEURL2,1.1933,1.1924,0.9748
MAGEA10,0.0000,0.0000,0.0000
MTRR,0.9082,1.0274,0.6826
FASTKD3,0.5769,0.6870,0.2515
PEPD,4.8842,4.7970,3.7432
CHST8,2.3532,2.2768,1.5565
IQSEC2,2.7357,2.8462,2.5398
VAMP7,0.0000,0.0000,0.0000
IL9R,0.0000,0.0000,0.0000
XG,0.0000,0.0324,0.0000
STAMBP,2.2833,2.1370,1.3634
NAGK,2.2514,2.2232,1.6376
MCEE,1.1577,1.5593,1.1028
PAIP2B,4.7761,4.5218,4.5564
SNRNP27,2.5825,2.7441,2.2112
MPHOSPH10,1.9718,1.8588,1.2369
IL17C,0.0000,0.0000,0.0000
ATP8A1,2.6205,2.6636,1.9138
USP22,4.6392,4.4848,3.8874
POF1B,0.0586,0.0267,0.0000
HIF3A,2.5617,2.6512,2.5997
ZNF576,2.3046,2.1488,1.5364
IRGC,0.1386,0.0000,0.0000
ZNF45,1.1199,0.9238,0.4556
LYPD3,0.0688,0.2460,0.0744
PSG8,0.0000,0.0282,0.0000
CEACAM8,0.1956,0.0000,0.1609
NDP,4.3211,4.3393,3.2788
USP9X,2.0211,1.7937,1.7442
CRISP2,0.0000,0.0000,0.0000
F13A1,0.9172,0.7006,0.3443
GRM4,0.2407,0.1010,0.0909
TRERF1,0.8038,0.6832,0.6661
PACSIN1,4.5939,4.7108,4.1776
BTN2A2,0.9090,0.6530,0.3603
SIRT5,2.1491,2.2981,1.8236
HIST1H4B,0.7681,0.4547,0.5149
MRS2,1.9331,1.8918,1.3118
WRNIP1,2.9947,2.8612,2.4442
BTN1A1,0.0000,0.0391,0.0000
SNRPC,4.3870,4.2912,3.1984
SLC17A3,0.0000,0.0000,0.0000
SLC17A1,0.0000,0.0000,0.0000
SERPINB6,4.6319,4.5682,3.5505
XPO5,1.3897,1.4004,1.0292
ABCC10,1.0222,1.0211,0.6907
HIST1H1D,0.1477,0.1409,0.1594
HIST1H4G,0.0000,0.0000,0.0000
PEX6,3.9895,4.0932,3.1621
NQO2,2.6054,2.7638,1.7396
PRICKLE4,3.6505,3.7764,2.6543
C6orf130,1.8490,1.9537,1.3655
UNC5CL,0.2751,0.5694,0.4481
AARS2,1.7734,1.6725,1.3534
HIST1H1A,0.0000,0.0000,0.1586
ZNF391,0.4294,0.5011,0.4849
RPS10,4.9430,4.7133,3.7354
MOCS1,4.7779,4.9321,3.8142
HIST1H2BJ,0.5467,0.1514,0.3205
MED20,1.5425,1.6746,0.7516
OR4D1,0.0000,0.0000,0.0000
TBCC,2.5383,2.3493,1.7090
SPDEF,0.8357,0.4579,0.6012
TCP11,0.0360,0.0000,0.0000
MAD2L1BP,1.9254,1.9368,0.9741
HIST1H3B,0.0000,0.0000,0.0000
APOBEC2,0.0000,0.1571,0.0000
KLHDC3,6.5072,6.3064,5.5212
GNMT,0.7076,0.4948,0.2248
DNAH8,0.0000,0.0000,0.0000
TREM1,0.0000,0.2299,0.0000
MEA1,5.9141,5.7885,4.9870
KLHL31,0.1594,0.0780,0.0000
COL21A1,0.0332,0.1084,0.1236
CDKN1A,4.4762,4.7202,3.8510
SOX4,3.3704,3.2225,3.0996
GLO1,5.4524,5.1846,4.3333
CPNE5,2.6257,2.4817,2.0090
KCNK17,0.1416,0.5971,0.0590
RREB1,0.4254,0.4184,0.4831
SSR1,2.7281,2.7934,2.0131
RIOK1,1.1079,1.6710,1.1343
NRN1,5.1333,4.6132,4.7587
SLC35B3,1.9546,1.8286,0.8649
RPP40,0.9789,0.7872,0.4021
ATXN1,1.4797,1.4394,1.3512
NUP153,1.2153,1.2276,1.1289
DEK,2.9111,2.4891,2.0035
EEF1E1,2.3037,2.2072,0.9679
CRISP1,0.0000,0.0000,0.0000
RUNX2,0.2004,0.1495,0.0870
OPN5,0.0000,0.0000,0.0506
GCM2,0.0957,0.0786,0.0526
LRRFIP1,1.1993,1.3671,0.9302
RAB17,0.2749,0.2629,0.1055
CXCL6,0.0000,0.0000,0.0000
EREG,0.0000,0.0000,0.0000
SPRYD5,0.0000,0.0000,0.0000
C11orf9,3.5420,3.7936,2.7080
SCGB1D2,0.0000,0.0000,0.0000
SCGB2A1,0.0000,0.0000,0.0000
AHNAK,3.0529,3.1552,2.9990
TMEM111,3.3655,3.2683,2.2639
C3orf32,0.1384,0.0836,0.1577
WNT1,0.0000,0.0000,0.1063
SH3TC1,1.6363,1.8057,1.2719
CNOT1,2.3110,2.2581,1.4937
LRRC29,1.8655,1.6548,1.6407
BBS2,4.7046,4.4850,3.6747
MT1G,4.6841,5.4368,4.6450
MT2A,7.5469,7.9667,6.8009
C16orf70,2.1167,2.3989,1.3160
GOT2,3.4786,3.5263,2.2868
DOK4,2.1126,2.2162,1.8485
PIWIL1,0.0226,0.0000,0.0000
GPR18,0.0000,0.0590,0.0000
CLYBL,0.8133,1.0661,0.7381
TMTC4,2.0538,1.7865,1.4536
RAP2A,4.2538,3.8265,3.6498
SLC10A2,0.0626,0.0000,0.0000
ABCC4,0.4096,0.4165,0.4173
EFNB2,2.7974,2.7111,2.3383
SOX21,2.9967,2.8924,2.4885
TM9SF2,4.5520,4.4323,3.3382
C17orf53,0.2806,0.2054,0.0609
KIF25,0.9405,1.0685,0.3689
IRF1,0.9015,1.1331,0.7565
UPF3B,2.5032,2.2855,2.3520
RNF113A,2.9059,2.8485,2.0693
SEPT6,1.5148,1.5235,1.0603
FAM70A,0.4967,0.5397,0.3283
NDUFA1,7.5594,7.5144,6.4193
AMELX,0.0000,0.0000,0.0000
ATP5S,2.8091,2.6244,1.8058
BMP4,0.3606,0.6163,0.1849
PTGER2,0.1834,0.0000,0.0000
GRK4,1.5725,1.4954,0.9973
SOX9,4.8417,4.5282,4.2486
TEKT3,0.0910,0.3194,0.1452
MYH2,0.0000,0.0000,0.0000
HS3ST3B1,0.8200,0.8960,0.4568
SLC25A35,2.6792,2.6875,1.8659
MRPS7,4.9976,4.9037,4.1276
GGA3,2.1922,2.2683,1.6447
ARMC7,2.2501,1.9920,1.6500
NUP85,1.7476,1.7484,0.8494
SLC25A19,1.4475,1.6594,0.9016
MIF4GD,3.9647,4.0444,3.1197
NT5C,4.4720,4.2995,3.5630
MSTO1,0.7067,0.7883,0.3171
C1orf61,7.0872,7.0069,5.9987
TTF1,1.6229,1.5217,1.0690
GTF3C4,0.9805,1.0838,0.8427
DDX31,0.7435,0.6973,0.4084
BARHL1,0.0000,0.0000,0.0000
KIR2DL1,0.0000,0.0000,0.0000
SRMS,0.0276,0.1492,0.0070
OPRL1,1.0602,1.2845,0.9103
SLC2A4RG,3.9417,4.0046,3.7877
NPBWR2,0.0000,0.0000,0.0000
C20orf195,0.5731,0.1796,0.2945
BHLHE23,0.0000,0.0000,0.0000
PPDPF,6.4701,6.8867,6.1361
IL1B,0.0000,0.0000,0.0000
PLGLB2,0.0507,0.0483,0.0665
CHCHD5,2.5850,2.6782,2.3211
PAX8,0.0327,0.0000,0.0243
INSIG2,1.7717,1.8671,1.1598
POLR1B,0.7138,0.5483,0.5796
CCDC93,1.5751,1.4195,1.0397
PSD4,0.7554,0.7366,0.4876
SLC25A23,5.7914,5.7711,5.2230
PSPN,1.0400,0.8421,0.8415
GTF2F1,3.9541,4.0634,3.7584
ALKBH7,5.3167,5.0554,4.2510
CLPP,4.5658,4.5011,3.8961
TNFSF9,0.5878,0.5153,0.2185
GRIA3,2.1929,2.2270,1.6044
THOC2,1.6641,1.6697,1.9879
MED1,1.1622,1.0815,0.8502
RPL23,5.5338,5.5595,4.7157
STRADA,2.7792,3.0550,1.9314
ATG4C,2.1284,2.3054,1.6270
CD70,0.0000,0.0000,0.0000
C3,2.6746,2.3314,1.1506
SH2D3A,0.0162,0.0000,0.2365
TRIP10,2.5356,2.6479,2.0685
GPR108,3.7008,3.6332,2.9815
TNFSF14,0.0000,0.0392,0.0445
FOSB,0.5326,0.1176,0.1011
OPA3,1.7304,1.7135,1.3196
SNRPD2,6.6254,6.5476,5.5549
RTN2,4.2619,4.1266,3.3079
EML2,3.9219,3.9898,3.3510
VASP,3.5765,3.6783,2.8495
SYMPK,3.9368,4.0492,3.2128
SDCBP2,3.6880,3.6004,2.9285
PANK2,1.9279,2.1857,1.9042
TGM3,0.0000,0.0419,0.0000
GNRH2,0.1394,0.1277,0.0485
DEFB126,0.0000,0.0000,0.0000
FOXA2,0.0000,0.0000,0.0000
CD93,2.1180,2.2249,1.6061
GZF1,2.1288,1.8975,1.3039
PAX1,0.0000,0.0000,0.0000
NAPB,2.8970,2.8382,2.2916
CST8,0.0000,0.0000,0.0000
NKX2-4,0.0000,0.0505,0.0000
CENPB,6.9644,7.1251,6.2523
PSMF1,3.8927,3.6546,2.8928
NKX2-2,2.9342,2.3641,2.4388
DTD1,2.7350,2.7452,2.1286
CSTL1,0.0000,0.0000,0.0000
RBCK1,3.5472,3.5792,3.0173
TMX4,2.1680,2.2881,1.5739
CST11,0.0000,0.0000,0.0000
STK35,1.8579,1.6075,1.2647
SNRPB,4.2275,4.2946,3.3445
NRSN2,5.4239,5.4666,4.5626
C20orf29,2.6557,2.7279,2.1275
RRBP1,4.0945,4.1445,3.1499
BMP2,0.8805,0.9838,0.4644
ZNF133,1.3866,1.5097,0.8932
FLRT3,0.2941,0.1840,0.3364
OVOL2,0.5794,0.3388,0.2734
PCSK2,0.9138,0.9326,0.6439
GFRA4,0.0000,0.0000,0.0837
MKKS,3.4949,3.4985,2.4816
BFSP1,0.5817,0.7119,0.3269
DSTN,6.2380,6.7271,5.1786
C20orf103,2.9407,2.8062,1.9908
SNRPB2,3.3860,3.1295,2.9103
C20orf72,2.3146,2.0826,1.9386
LRRN4,0.0442,0.1227,0.0000
TBC1D20,2.9406,2.9259,2.3172
ITPA,3.6805,3.6466,2.6994
TCF15,1.0170,1.1571,0.5529
OTOR,0.0000,0.0000,0.0000
MCM8,0.3273,0.4257,0.3505
BANF2,0.0851,0.0000,0.0000
C20orf46,1.9373,1.9292,1.2151
FAM110A,0.6945,0.8033,0.5375
C20orf187,0.0000,0.0000,0.0000
SIRPD,0.0000,0.0574,0.0000
MRPS26,5.2292,5.4207,4.3514
DEFB129,0.0000,0.0000,0.0000
S1PR4,1.0370,0.8078,0.7292
NCLN,3.5150,3.5835,2.9039
CITED1,1.1975,0.9944,0.8651
HNRNPR,2.7589,2.6267,2.3939
ZNF436,1.7107,1.7088,1.0478
MAX,3.2131,2.9617,2.5427
FNTB,2.6015,2.6499,1.9006
ARMCX5,1.4431,1.1014,0.9493
GDF5,0.2120,0.3105,0.1413
MMP24,3.4549,3.3178,2.4595
NECAB3,3.6077,3.7532,2.4803
ID1,6.4968,6.5279,5.6390
RALY,5.0934,5.0731,4.2192
DYNLRB1,4.9780,4.9181,4.2186
C20orf173,0.0000,0.0000,0.1014
EIF2S2,3.4609,3.4987,2.2992
ERGIC3,4.0273,3.9622,2.8624
ROMO1,6.0944,6.4198,5.4608
FAM83C,0.0000,0.0000,0.0000
CEP250,1.7534,1.8463,1.7120
PLAGL2,0.9996,0.9845,0.6823
GRPR,0.0000,0.0000,0.1297
KDM5C,2.7045,2.8168,2.4550
AMOT,3.2318,3.1653,2.8448
TMEM115,3.7184,3.9583,2.8836
PSMB2,4.3410,4.3257,3.2068
EIF2C3,0.6063,0.5745,0.6687
UROD,4.2442,4.3425,3.1039
ST3GAL3,2.7575,3.0278,2.4231
TMEM53,2.7778,2.9487,2.4469
HECTD3,2.3627,2.4555,1.7795
XRCC3,1.8158,1.5790,1.3222
TUBGCP3,1.2071,1.1597,0.8464
MCF2L,2.2475,2.1780,2.0353
F10,1.1152,1.1019,0.2982
PCID2,0.9565,1.2108,0.7414
PROZ,0.0590,0.0000,0.0000
SLURP1,0.0000,0.0000,0.0000
LRFN3,3.1013,2.7631,2.4503
CAPNS1,7.2049,7.3086,6.2658
PDCD2L,1.6510,2.1364,1.3072
FFAR3,0.0000,0.0000,0.0000
RBM42,4.9702,4.8680,4.0232
KIRREL2,0.3549,0.2777,0.2493
UBA2,3.7188,3.6597,2.7756
FFAR2,0.2185,0.1081,0.0625
HCST,1.6844,1.7972,0.9161
FFAR1,0.1254,0.0000,0.0000
COX6B1,7.7013,7.7351,6.5932
KRT36,0.0000,0.0000,0.0684
THRA,5.4275,5.3826,4.8360
CCR7,0.1579,0.1506,0.1703
NR1D1,4.9194,4.7463,4.2087
FRMD8,2.5372,2.5358,1.9474
PRDX5,8.0803,7.9514,7.0636
BCL2L12,2.2477,2.2568,1.8656
IRF3,3.9029,4.1727,3.2336
PRMT1,3.9085,3.8994,3.0400
RRAS,5.2520,5.5091,4.3823
PRRG2,0.5399,0.5985,0.5298
SCAF1,4.4572,4.4531,3.8588
PRR12,2.6533,2.6416,2.5885
TSKS,0.2330,0.0638,0.0813
FLRT1,2.1178,1.9166,1.7664
ASL,2.2267,2.3332,1.5146
SBDS,5.4849,5.3461,4.4792
PTPN20C,0.0000,0.0817,0.0000
CSN1S1,0.0000,0.0000,0.0000
STATH,0.0000,0.0000,0.0000
HTN1,0.0000,0.0000,0.0000
STAT5A,1.4750,1.4732,0.6055
WNK4,0.4182,0.6136,0.5698
BECN1,3.2946,3.2885,2.3463
PRKCG,2.3406,2.1654,1.7839
TRAP1,4.6605,4.6909,3.7702
GLIS2,2.8027,2.9004,2.7344
PPY2,,,
DNAJC8,4.4551,4.4241,3.5404
AHDC1,2.3850,2.3747,2.1936
IFI6,7.2196,7.2808,6.1718
DACH2,0.1298,0.0783,0.0891
ZNF384,2.1839,2.1535,1.6187
EMG1,3.1380,3.3672,2.3390
SSX1,0.0000,0.0000,0.0000
UXT,4.7374,5.0165,3.4658
CFP,0.3490,0.2781,0.2719
ELK1,2.7408,2.5738,2.3120
TIMM17B,3.0788,3.2081,2.4068
C14orf135,1.5318,1.1349,0.9288
KTN1,2.9131,2.6863,2.3357
SIX1,0.2071,0.1791,0.0475
RHOJ,3.0648,2.8422,2.5083
DLGAP5,0.0642,0.0000,0.0000
C14orf149,1.2859,0.9110,0.4457
HSPA2,5.4545,5.5526,4.5397
ZBTB1,1.7102,1.5766,1.2039
TRMT5,1.1301,1.0267,0.7656
SGPP1,2.5188,2.2126,1.6375
PLEKHG3,3.0219,3.1984,2.2283
PZP,0.0381,0.0539,0.1482
PRDM7,0.0000,0.0069,0.0000
RHOT1,3.1391,2.8573,2.0565
EVI2A,3.9459,4.1604,2.7700
OMG,4.5934,4.4139,3.4290
WDR60,2.0871,1.9968,1.9454
AIF1L,6.8096,6.8659,5.8737
FAM78A,1.1174,1.0407,0.7964
NUP214,1.5225,1.6542,1.1729
CTAG2,0.0000,0.0000,0.0000
AVPR2,0.0000,0.0118,0.0000
SLC10A3,1.9498,2.0479,1.4780
MAP2K2,4.0885,4.0276,3.3467
HNRNPH2,4.6543,4.7017,3.9862
ARMCX1,3.1005,2.8648,2.3875
TMEM35,2.3132,2.0763,1.8238
NXF5,0.0000,0.0000,0.0122
TIMM8A,0.8530,1.2004,0.5879
ZC4H2,1.4016,1.2974,0.6914
CANX,5.4560,5.2238,4.5356
CPSF3L,3.0249,3.1272,2.3124
RGS13,0.0000,0.0000,0.0000
IPPK,1.6306,1.4611,1.0631
ZNF484,0.6733,0.7827,0.4136
OMD,1.2221,1.2425,0.5665
FGD3,0.5902,0.4835,0.1195
HIVEP3,0.9042,1.0523,0.8495
PPCS,3.0122,2.6200,2.2746
EDN2,0.0000,0.0000,0.0000
BCL11B,0.2439,0.2545,0.2165
COX7C,6.4605,6.5616,5.4872
TRAF2,2.0078,2.0295,1.1026
ABHD8,4.8974,4.8679,4.4164
MPV17L2,,,
MASP1,1.4857,1.4414,0.8556
ATP13A4,2.2074,2.1071,1.5214
HRASLS,2.8615,1.8734,1.3848
HELB,0.1037,0.0734,0.0284
RAP1B,1.4379,1.4215,0.9575
IL22,0.0000,0.0000,0.0000
TSPAN8,0.6052,0.2082,0.0501
BEST3,0.1177,0.2016,0.0561
RAB3IP,1.6891,1.6999,1.2978
PTPRB,2.1176,2.0317,1.7864
DYRK2,0.8055,0.9034,0.7073
YEATS4,1.9670,1.9659,1.4755
KIAA1147,3.1302,3.0147,2.6566
TAS2R3,0.0000,0.0000,0.0000
TAS2R4,0.0000,0.0000,0.1261
TAS2R5,0.0000,0.0967,0.0000
CRYGN,0.5973,0.4343,0.1150
LRRC61,1.3011,0.9495,0.8178
TRPV5,0.0000,0.0609,0.0345
IDUA,1.6608,1.7199,1.0868
FGFRL1,4.5633,4.6580,3.9708
TMEM175,2.8947,3.0542,2.3678
C1orf135,1.8850,2.0647,1.6723
PIN1,5.2791,5.3295,4.6327
FBXL12,2.1362,2.0927,1.5511
KIAA0090,2.2734,2.2497,1.7237
PLA2G5,4.2006,4.1418,3.3439
UBR4,1.6379,1.6442,1.4144
HP1BP3,3.3283,3.1018,2.6785
EMR2,0.3155,0.2004,0.1218
SIN3B,2.9696,2.7208,2.3195
OR7A10,0.0000,0.0000,0.0000
SLC35E1,2.3061,2.1878,2.0583
EPS15L1,2.8141,2.6941,2.4056
KLF2,5.2454,5.6408,5.0244
OR7C2,0.0000,0.0000,0.0000
OR7C1,0.0000,0.1041,0.0000
F2RL3,0.7706,1.0767,0.9354
GFER,3.8364,3.6841,3.0845
SYNGR3,3.4799,3.6556,2.5078
PKMYT1,4.0086,4.3314,3.2725
WFIKKN1,0.7846,1.1999,0.8528
WDR24,2.5719,2.4377,1.6589
FBXL16,6.7255,6.6314,6.1019
CHTF18,1.1514,1.0268,0.5448
GNG13,0.2455,0.3512,0.5041
AF146191.1,0.0000,0.0000,0.0000
MACF1,2.7534,2.7018,2.6734
SMARCA4,3.7500,3.5989,3.2997
KDM4B,2.8177,2.8826,2.3184
TICAM1,1.8252,2.0454,1.4404
GAN,0.4549,0.3662,0.4974
C12orf26,0.8873,0.5699,0.1347
IL17B,0.0000,0.0904,0.0000
TMEM93,5.0584,4.8621,4.2807
OR1E2,0.0000,0.0000,0.1288
VIL1,0.8042,0.6069,0.3287
AAMP,4.4248,4.2421,3.5683
PNKD,3.8446,3.7790,2.8867
TNFRSF19,0.4618,0.6572,0.4761
RNF6,1.8318,1.6880,1.3347
ECHS1,6.4295,6.2562,5.3268
ZNF835,1.0012,0.5887,0.5349
AKAP9,1.0863,1.1360,0.8927
GNG11,6.4275,6.2741,5.2908
SHFM1,2.4960,2.6066,1.8133
GNGT1,0.0000,0.0568,0.0000
HIP1,2.3063,2.6537,1.8894
PTPN12,2.6448,2.4003,2.4008
POR,3.3482,3.4220,2.4612
FGL2,1.1246,1.1964,0.7505
STYXL1,2.8255,2.8658,2.0051
STEAP4,0.0734,0.1178,0.0116
GNAI1,2.8984,3.0743,2.1310
PEX1,0.8562,0.6678,0.5142
MTERF,0.6560,0.5536,0.4174
SGCE,3.5034,3.2562,2.8939
C7orf64,1.4799,1.4884,1.2234
CASD1,1.4286,1.4216,1.0061
ZNF780B,0.9370,0.8737,0.5253
LRFN1,1.8091,1.6345,1.4715
ZFP36,5.1964,5.4314,4.5530
SRD5A3,1.4973,1.4199,0.7881
SPINK2,0.5204,0.9475,0.3039
RASL11B,1.1935,1.5519,0.8540
PAICS,3.7866,3.4120,2.7246
KDR,2.7515,2.4131,2.3911
PPAT,0.8794,0.7954,0.5962
TUBGCP6,2.2280,2.4005,1.4848
ADM2,0.0000,0.0786,0.0303
DGCR6L,5.3870,5.4129,4.3496
DGCR8,1.6342,1.6466,1.4007
ASPHD2,1.6759,1.7737,0.7958
VPREB3,0.8659,1.0296,0.3752
SDF2L1,3.8448,3.7081,2.4432
GAL3ST1,2.7774,2.7083,1.9862
YWHAH,4.9151,5.0784,4.3125
RFPL1,0.5227,0.8719,0.8110
RFPL2,0.3173,0.1596,0.1375
C22orf24,0.0000,0.1843,0.0728
GNAZ,3.6780,3.8245,2.8072
MGAT3,3.7092,3.6856,3.4838
ADORA2A,1.7529,1.8219,1.3523
ATF4,5.9005,5.9041,4.8310
A4GALT,2.4424,2.6290,1.6283
RFPL3,0.1902,0.5162,0.1220
CDC42EP1,4.7537,5.1663,4.2311
APOL3,2.2127,2.1247,1.6934
MCHR1,0.6471,0.5701,0.6341
TPST2,2.8225,2.8092,2.1150
BAIAP2L2,1.4248,1.2108,0.9422
MPST,3.0113,3.1461,2.4510
GALR3,0.3668,0.0000,0.2480
TST,4.7332,4.8128,3.7481
APOL5,0.0000,0.0000,0.0000
IGLL1,0.0000,0.0000,0.0000
APOL2,3.2435,3.3134,2.7995
RAC2,0.6116,0.6439,0.5140
LIF,0.1170,0.0287,0.0000
C22orf23,1.9656,2.4118,1.6724
APOBEC3A,0.0000,0.1611,0.0628
APOBEC3F,0.1477,0.5308,0.2544
RIBC2,0.0000,0.0329,0.0702
KRT17,1.8873,1.6830,1.3352
TMEM85,3.6029,3.5023,2.7618
RNF112,2.6859,2.7008,2.1198
CPA4,0.0000,0.0000,0.0000
DOCK4,1.9581,1.8413,1.6863
POT1,1.0985,0.8749,0.6123
TAS2R16,0.0000,0.0000,0.0000
ATP6V1F,6.5286,6.5819,5.7600
CTA-351J1.1,0.0000,0.3063,0.0000
PRKRIP1,3.0376,3.0614,2.3518
VGF,2.9183,3.0292,2.7603
PODXL,4.0773,3.8647,3.7111
FOXP2,0.4331,0.4545,0.1345
FAM40B,1.2599,1.0544,0.8031
RABL5,2.2194,2.3948,1.5531
MKLN1,1.9128,1.8263,1.3475
DNAJB9,3.1318,3.1393,2.2423
FLNC,1.1969,1.8349,0.7967
LRRC4,2.6052,2.6459,2.4672
CALU,3.5125,3.2729,2.6446
CCDC136,2.5016,2.4670,1.5255
SMO,2.3937,2.3349,1.9059
IRF5,0.3637,0.4658,0.1549
LRRC17,0.4714,0.7211,0.3566
KLHDC10,1.0206,1.0056,1.0774
NDUFA5,2.9309,2.5932,2.1390
FEZF1,0.0000,0.0000,0.0816
OPN1SW,0.5319,0.5424,0.3063
AC011455.1,,,
MRPS12,4.0485,3.8108,2.1469
MYO1B,1.6149,1.4312,1.1059
HOXD1,0.4727,0.5650,0.2750
HOXD3,0.5451,0.7174,0.4146
MTX2,3.1580,2.9785,2.1540
PDE11A,0.0411,0.0148,0.0335
CHN1,4.9998,4.5567,4.0365
GAD1,1.1016,1.1630,0.3982
OSGEPL1,1.2346,1.2524,0.7469
ORMDL1,2.8922,2.6663,1.5888
HAT1,1.9932,1.9563,1.2763
HOXD9,0.0000,0.0000,0.0000
HOXD10,0.0000,0.0000,0.0000
HOXD11,0.0000,0.0000,0.0000
HOXD13,0.0000,0.0000,0.0000
HERC2,1.6908,1.7404,1.6081
SNRPN,5.6499,5.6826,4.8989
PSMG2,3.5107,3.3891,1.9969
TWSG1,2.2798,1.8868,1.5270
GDF2,0.0000,0.0000,0.0000
ARHGAP22,1.9009,2.0354,1.5213
WDFY4,0.2276,0.2330,0.1834
EIF2AK4,1.1772,1.1917,0.8508
MYO5C,0.5731,0.5136,0.4629
DYX1C1,,,
CGNL1,2.8903,2.9871,3.1360
TMOD2,4.0958,3.8709,3.5798
TTBK2,0.5224,0.5843,0.8106
ELL3,0.6549,0.6793,0.5257
C15orf57,0.9979,0.9638,0.6098
INO80,1.0150,1.0667,0.9337
NARG2,0.8524,0.8460,0.4959
DLL4,1.0061,1.0775,0.8511
ALDH1A2,0.1582,0.3302,0.0611
FAM63B,1.8055,1.6235,1.5976
IVD,3.2487,3.3283,2.5964
C15orf23,1.5495,1.2184,0.7627
DUT,2.9137,2.6827,2.1924
CHAC1,0.7593,0.3905,0.1224
CLN6,2.5205,2.5328,1.5726
ARPP19,5.1401,5.1405,4.1417
VPS13C,1.3414,1.1613,1.3789
CALML4,1.5491,1.2241,0.9723
ISLR,2.4127,3.2339,1.2790
THAP10,1.1959,0.9976,0.5762
LOXL1,1.2373,1.2294,0.6197
CCRL1,0.2378,0.1535,0.1123
ANAPC13,3.7607,3.7088,2.5167
MBD4,2.4949,2.2900,1.4122
COPB1,2.6591,2.6064,1.9976
PSMA1,3.4890,3.3899,2.1541
SUMF2,4.1864,4.4388,3.3951
PALLD,2.0201,2.2260,1.7382
SPCS3,2.5432,2.5019,2.2599
BBOX1,3.3221,3.1809,2.3154
MYOD1,0.0000,0.0000,0.0000
SERGEF,3.9496,3.7136,3.0542
KCNC1,0.8426,0.8235,0.6126
TPH1,0.1430,0.0403,0.0735
CSRP3,0.0000,0.0000,0.0000
E2F8,0.0000,0.0000,0.0000
DCTD,3.3418,3.2181,2.7635
SOX15,2.4296,2.5064,2.2057
FAM64A,0.3522,0.0738,0.1629
RPAIN,3.6098,3.5148,2.4445
USP6,0.1464,0.1918,0.0905
SHBG,0.5395,0.2809,0.6274
PLD2,3.1822,3.0697,2.4467
AIPL1,0.0000,0.0000,0.0000
CD68,2.2209,2.3620,1.1555
TXNDC17,3.1283,3.2108,2.2870
ATP1B2,8.0522,7.9976,7.5223
FXR2,4.1137,3.9722,3.5366
KIF1C,6.3897,6.4939,5.5841
MPDU1,3.8845,3.8701,3.0227
MMP28,3.5597,3.7032,3.0959
CCL4,1.0574,1.6518,0.8577
MRM1,1.6309,1.8887,1.0887
PHF20L1,1.0696,0.8359,0.7559
LRRC6,0.3881,0.6498,0.4127
CCNT1,1.0501,1.0246,0.6860
PUS7L,0.7329,0.5530,0.4022
KRI1,2.7680,2.8190,2.2911
ILF3,3.8572,3.7511,3.1206
SLC44A2,5.8177,5.7894,4.9379
AP1M2,0.1312,0.0630,0.0725
CDKN2D,5.4484,5.1564,4.5898
MTUS1,3.3188,3.3097,2.6665
KLK14,0.2276,0.3506,0.1687
SIGLEC9,0.2748,0.1625,0.0642
KLK10,0.1062,0.0000,0.0388
KLK8,0.0000,0.0965,0.0000
NGDN,1.7506,2.1150,1.2055
RIPK3,0.2070,0.3150,0.1525
ADCY4,1.5803,1.6134,1.1478
RAB2B,2.4118,2.1175,1.7677
BCL2L2,5.1321,4.9618,4.9448
JUB,0.9693,0.6651,0.2036
C14orf126,2.4874,2.2437,1.5334
PARP2,1.9083,1.9011,1.1130
HEATR5A,1.4791,1.4450,1.0637
FOXA1,0.0000,0.0000,0.0000
SNX6,2.8291,2.7509,2.2125
EAPP,3.1290,2.9381,2.1339
EGLN3,3.0922,2.8057,2.0436
NRL,1.2821,1.2978,0.8382
RNASE1,6.9965,7.3729,5.7692
NEDD8,4.4821,4.6286,3.8199
DAD1,6.7090,6.9580,5.8977
TEP1,0.9138,1.0256,0.6393
EPB41L4A,1.4897,1.4735,1.1786
CDO1,3.0707,2.9520,1.8658
REEP5,4.7813,4.5914,3.4491
ITFG1,2.6100,2.7590,2.0764
QRICH2,0.9044,0.9800,0.6082
FOXJ1,0.9128,0.9221,0.5349
SEC14L1,4.8696,4.9388,4.4891
RHBDF2,1.5666,1.6218,0.8594
AANAT,0.1868,0.3704,0.0611
ARHGEF6,2.2060,2.1737,1.6047
MAP7D3,0.1914,0.5565,0.1063
FGF13,2.2605,2.2673,1.6992
ASH2L,2.2536,2.4010,1.6100
ART1,0.0000,0.0000,0.0000
CHRNA10,0.1282,0.1196,0.0117
CDKN1C,3.2908,3.5808,2.3821
SGOL1,0.0000,0.0000,0.0801
RPS4Y1,0.0000,0.0000,0.0000
VCY,0.0000,0.0000,0.0000
