GLIS3,0.2995,0.2003,0.1670
BAG1,3.1529,3.4249,3.0702
RAPGEF1,3.4542,3.9001,2.9358
NPDC1,4.6178,5.6437,4.1320
APBA1,3.0569,3.7056,2.6086
SETX,2.2477,2.3327,1.6689
SH3GL2,6.1329,6.7713,6.1601
PTGDS,6.9744,7.1683,5.6730
ABCA2,4.2226,5.0232,3.0515
SHB,1.9331,2.6992,1.2549
UBE2R2,3.8857,4.3899,3.5352
FAM108B1,2.8644,3.8786,2.8689
EXOSC3,1.6035,2.2132,1.9089
ZFAND5,4.8511,5.2289,4.5740
DVL1,4.1083,4.7862,4.0468
PDLIM1,1.2053,1.8868,0.8137
CCNJ,0.6587,0.5824,0.5215
DNTT,0.0634,0.0000,0.0792
GATA3,0.0402,0.0000,0.2119
ATRNL1,3.9449,4.6155,3.9031
HPS1,2.4855,3.2695,2.0042
PHYH,2.0767,2.5530,2.2899
RASSF4,1.2219,1.6414,1.0811
DNMBP,0.5445,0.5165,0.6615
RAB11FIP2,3.4945,3.9463,3.3844
CXCL12,1.5995,2.1959,1.9986
ERLIN1,1.6953,1.5892,1.3762
EIF3A,3.5720,4.1280,3.0501
PKD2L1,0.8249,1.1672,0.7608
CUBN,0.2727,0.0761,0.3543
TRDMT1,0.4762,0.1260,0.5748
RBP3,0.1752,0.0000,0.1491
GDF10,0.8866,1.1064,0.8114
DDX50,2.6562,2.7990,2.3648
MAPK8,3.3804,4.0038,3.6352
SEC23IP,1.7731,1.8976,1.7055
ATE1,3.0911,3.3505,3.4041
NSMCE4A,0.8953,1.8173,1.3911
PLEKHA1,2.4791,3.1998,2.5269
KIAA1274,1.5237,1.6377,1.1323
UNC5B,1.6816,2.2743,1.0299
CDH23,0.2967,0.2074,0.2452
C10orf54,2.0220,2.4487,2.0040
SPOCK2,5.8643,6.5810,5.2748
PPP3CB,6.6862,7.0480,6.6427
BMPR1A,0.7100,1.3557,0.9221
MINPP1,1.5334,2.1039,1.8362
ACTA2,2.9107,3.0347,3.2607
LIPA,3.4289,3.9466,3.1626
TLX1,0.0516,0.0000,0.2466
C10orf2,1.3802,1.1577,0.7480
LZTS2,1.4383,2.3522,1.0641
SFXN3,3.1578,3.7701,2.9781
KAZALD1,0.8111,1.1774,0.7250
FBXW4,2.1134,2.5455,1.9471
FGF8,0.3655,0.2365,0.0000
NPM3,3.4797,3.8372,4.1597
TNKS2,3.7070,3.8857,3.6657
PITX3,0.1138,0.0000,0.1017
GBF1,3.7113,4.3635,3.1251
ARHGAP21,3.2948,3.7172,2.7608
CPEB3,2.9295,3.3837,2.7098
FBXL15,3.4744,4.0060,3.3465
CUEDC2,5.3211,6.2794,5.5561
SUFU,1.8230,1.9531,1.1900
ANKRD26,0.5873,0.5780,0.5259
ACBD5,3.3313,3.5539,2.7140
LHPP,3.1030,3.7994,2.5803
LARP4B,2.3342,2.7730,2.1307
GTPBP4,2.2562,2.2728,2.0800
C10orf137,0.9013,1.1588,0.7301
BCCIP,1.7523,1.9194,1.8246
DNM1P17,0.0104,0.0000,0.3111
NEURL,4.3542,4.9525,4.1699
SH3PXD2A,2.6693,3.3879,2.1250
PITRM1,3.3853,4.0241,3.3072
OBFC1,1.9223,2.4351,1.7070
MAP3K8,0.5878,0.2844,0.2484
DKK1,0.4372,0.5485,0.6198
EBF3,0.1425,0.0426,0.1074
GLRX3,2.8731,3.1351,3.0823
SORCS1,1.4570,1.4864,1.3360
XPNPEP1,2.3034,2.7621,2.2531
SMC3,0.9857,1.6644,1.2534
SHOC2,4.0829,4.4259,4.1285
TFAM,1.9372,2.2370,2.1775
CCDC6,3.1812,4.0094,3.0741
CUL2,2.9896,3.7022,3.1690
CCNY,4.9815,5.3146,5.1621
UBE2S,3.1832,4.7825,3.3661
RPL28,3.9143,4.2041,4.0348
ZMIZ1,3.2890,3.7797,2.6315
DNAJC12,2.2847,2.4807,2.4958
PPIF,3.5527,4.0897,3.1195
PBLD,0.3866,0.6908,0.9473
TSPAN14,3.0484,3.4401,2.7801
LGI1,4.0559,4.2436,3.9649
TBC1D12,1.9793,2.4997,1.7660
CYP2C18,0.0474,0.0329,0.6537
KRT23,0.1834,0.1319,0.0974
CRYBA1,0.2048,0.4587,0.2729
NUFIP2,2.6834,3.1988,2.6272
GIT1,5.2785,5.8962,5.0243
AATF,2.6449,2.9790,2.0157
DHRS11,3.0921,3.5072,2.5488
ZNHIT3,4.5803,4.9428,4.2623
MLLT6,2.1611,2.6832,2.0194
PSMB3,5.8998,6.2665,5.5949
FBXL20,1.6290,2.1332,1.3974
RUNDC3A,7.4438,7.7462,7.2555
UBTF,3.3612,4.0600,2.9854
CSF3,0.0186,0.0000,0.0562
PSMD3,4.2637,4.8288,4.2286
CASC3,3.3957,3.8313,3.0611
RAPGEFL1,3.6443,4.2640,3.5694
RGS9,0.8394,0.8665,0.8964
RNF43,0.8238,0.8850,1.0524
WNT3,0.8738,1.8225,0.5472
ASPA,1.2378,1.9155,0.6673
RAD51C,2.5695,2.6730,2.5089
SEPT4,5.3568,6.6397,4.1762
MTMR4,3.0541,3.7223,2.5449
TRIM37,5.2469,5.7299,5.3850
P2RX1,0.0075,0.0000,0.2413
DHX40,2.5426,3.1576,2.5582
KRT37,0.2929,0.0000,0.0559
TUBD1,0.7631,0.6787,0.6778
KPNB1,3.6618,4.4080,2.9703
GOSR2,3.1663,3.3429,3.1709
PNPO,2.7399,3.3681,1.8234
RPS6KB1,1.6047,2.3189,1.7661
TRIM16L,1.0502,1.8416,1.4757
CDK5RAP3,1.6685,2.4139,1.9943
CBX1,3.1374,3.7686,2.9549
RECQL5,0.6458,0.9326,0.6108
PIGL,0.9457,1.2009,1.0320
GALK1,1.7533,1.7571,1.1854
CDK3,0.3120,0.1965,0.0212
INTS2,0.9933,1.2293,0.9492
CAMTA2,5.2233,6.0768,4.7294
MED13,2.6843,2.8125,2.5211
HOXB6,0.1601,0.0000,0.0584
ENO3,2.1830,2.6418,2.3332
PFN1,6.9412,7.2894,6.5685
RNF167,5.5164,6.1029,5.4027
SLC25A11,5.7075,6.0322,5.3180
RASD1,4.0764,4.5076,3.7232
CHRNE,2.8191,3.4381,2.5853
RAI1,1.8422,2.2556,1.3019
NUP88,2.3684,2.2875,2.7554
C1QBP,5.9269,6.7033,6.3026
SLC6A4,0.2122,0.0000,0.0906
BLMH,2.1809,2.6345,1.6571
CPD,3.0378,3.5373,2.9544
GOSR1,1.6145,2.1076,1.8235
CCDC47,3.6513,4.1747,3.5906
MED31,3.6550,4.2087,4.1564
DRG2,1.6960,2.4947,1.8152
FTSJ3,1.8964,2.3150,1.7661
AKAP10,2.8175,3.2431,2.9101
ALDH3A1,0.7400,0.7065,0.5773
SMARCD2,0.9870,1.2517,0.9226
ICAM2,2.9484,2.6672,2.8566
SYNGR2,3.2251,4.1117,3.2301
B9D1,2.0824,2.1451,2.4003
UTP6,1.2079,1.2817,1.3571
DDX5,5.3838,5.8220,5.4355
C17orf75,1.8995,2.3834,2.2145
CYTH1,1.9728,2.7126,1.8757
PSMD11,2.7840,3.4113,2.2385
LGALS3BP,3.4861,4.1604,2.4771
ACCN1,2.9406,3.3372,2.4728
CCL7,0.0748,0.0000,0.0000
CCL2,1.4619,1.4381,1.8178
CCL8,1.0373,0.0671,0.0000
CCL1,0.0103,1.1049,0.5787
PEX12,2.1227,2.6026,2.2195
HNF1B,0.1780,0.0570,0.1759
KRT32,0.1763,0.0000,0.0573
DHX58,0.7762,1.0297,0.9555
KAT2A,3.0105,3.5366,2.8438
RAB5C,5.7405,5.9299,5.2816
NAGLU,1.4828,1.6945,1.4873
HSD17B1,1.9873,2.2759,1.3437
MLX,3.5030,3.8313,3.3271
CNTNAP1,5.4903,6.2520,4.8252
ABI3,0.6230,0.6744,0.2237
EZH1,3.0710,3.5589,2.7146
DLX4,0.0470,0.0530,0.1327
PPP1R9B,5.6279,6.3397,5.2673
COL1A1,1.0501,0.7522,0.7746
SGCA,0.4793,0.0114,0.2632
AARSD1,2.7575,3.1434,2.5847
MRPL27,3.0605,3.1809,2.3944
VAT1,3.8346,4.5354,4.0831
LRRC59,4.3013,5.0335,4.1528
RND2,2.9913,3.6520,3.4488
ALOX12,0.3408,0.3532,0.0717
HDAC5,3.7562,4.5610,3.6125
ABCC3,0.2324,0.0000,0.2618
PPY,0.0116,0.0000,0.4373
MPP2,3.6671,4.3746,3.4034
SMURF2,1.1523,1.2139,1.0973
DUSP3,5.3630,5.8554,5.2373
CACNG1,0.3258,0.0000,0.2800
EFTUD2,3.7760,4.3504,3.7602
HLF,5.1066,5.6520,5.0025
SLC16A6,1.1820,1.4820,0.4466
PRKAR1A,7.1693,7.3848,6.6868
EFNB3,4.1191,4.7230,4.1060
FAM20A,0.4391,0.3494,0.1420
YWHAE,8.3332,8.6236,8.2067
MMD,6.9149,7.0466,7.3126
RANGRF,3.5092,3.9325,2.9040
DPH1,3.0454,3.8880,3.1769
MAP2K6,1.6755,1.9335,1.8036
DHRS7B,3.4258,3.6599,3.0597
WSB1,0.7594,0.9340,0.5373
RCVRN,0.4184,0.3038,0.3534
MYH1,0.1204,0.0284,0.2513
SLC9A3R1,3.5339,4.2046,3.6952
MYH3,0.2774,0.0276,0.2423
NAT9,1.5942,2.0558,1.6644
TMEM104,1.1882,1.6779,0.9203
VTN,0.1882,0.0101,0.3576
TNFAIP1,3.8756,4.4425,3.6494
IFT20,2.1802,1.7335,2.3113
TMEM97,2.1634,2.5027,1.9939
CDR2L,1.3800,2.0062,0.8135
PMP22,4.2930,5.2754,3.5797
FOXN1,0.0192,0.0000,0.1826
UNC119,2.1066,2.6782,2.1318
ALDOC,7.6075,8.1642,7.4876
SUPT6H,3.4866,4.1391,2.9065
RAB34,0.9317,0.9947,1.1484
PHF12,1.8508,2.3525,1.0095
PHOX2B,0.1414,0.0000,0.0290
TMEM33,3.1170,3.4874,2.8756
GABRA4,3.5119,3.9395,3.5883
GNRHR,0.1457,0.0780,0.0996
SLAIN2,1.9377,1.8940,1.9636
OCIAD1,4.7685,5.0429,4.4203
UGT2B10,0.2221,0.0000,0.3408
CWH43,0.1874,0.0000,0.1096
DCUN1D4,3.1778,3.5618,3.2658
USP46,4.1218,4.3197,4.1244
SULT1E1,0.3625,0.0000,0.1233
ODAM,0.0799,0.0000,0.3706
SMR3A,0.9310,0.0000,0.2073
CHIC2,1.9104,2.5057,2.3997
NMU,1.9433,2.3621,2.3408
KIAA1211,0.9301,1.0391,0.7440
PF4V1,0.0000,0.0000,0.2590
NFKB1,1.1103,1.3790,1.0067
AREG,0.0000,0.2820,0.0000
MANBA,0.7936,1.2300,1.0231
UBE2D3,4.2698,4.6282,4.2233
MAPK10,3.8917,4.4685,4.0335
ELF2,0.7452,1.0303,0.7788
NDUFC1,3.3061,3.9428,3.6230
UCP1,0.2002,0.0000,0.0000
TBC1D9,3.9763,4.6272,4.0321
ZNF330,3.0882,3.0766,2.2676
INPP4B,0.7709,0.8786,0.9090
GAB1,1.4680,2.0983,1.3395
KLHL2,4.8602,5.0708,4.6323
IL2,0.1676,0.0000,0.0000
CPE,8.2677,8.7981,8.4366
RPL34,3.4698,3.4107,3.7175
WFS1,3.3060,3.7980,2.9812
ANXA10,0.2603,0.0000,0.5270
GRPEL1,2.7742,3.2677,2.5362
GAR1,1.4575,1.2955,1.3442
FRG1,2.6797,2.4312,2.8026
CLCN3,4.2535,4.8730,4.1272
AADAT,1.4992,1.8577,1.9154
GALNT7,0.8177,1.0709,0.9784
DHX15,2.8574,3.2150,2.8303
SOD3,1.7954,2.2455,1.6762
SEPSECS,0.5847,1.1498,0.8569
CPZ,0.4322,0.3910,0.6879
TRIM2,5.1147,5.6667,4.7818
SLC2A9,0.2239,0.1112,0.2436
FBXW7,5.4279,5.9624,5.3155
NEIL3,0.0979,0.0852,0.2890
TBC1D19,1.7664,1.9856,2.0280
CLNK,0.1160,0.0000,0.1616
WHSC1,1.7195,1.9359,1.4233
SH3D19,1.3363,1.7291,1.0505
STIM2,1.8004,2.1291,1.4561
NKX3-2,0.0694,0.0000,0.1794
MFSD10,2.2206,2.9876,1.9022
GLRB,5.0875,5.6147,4.7639
BST1,0.5280,0.2440,0.1193
RAPGEF2,3.0309,3.6606,2.7303
HGFAC,0.1036,0.0000,0.0877
SNX25,2.4095,2.6293,2.1764
LRP2BP,0.4540,0.2751,0.2347
UFSP2,2.5471,2.6138,2.3395
KLF3,2.1006,2.6476,1.9822
KLHL5,2.0195,2.2634,1.9188
FAM149A,2.2784,2.3570,2.8070
NCAPG,0.6623,0.6855,0.6305
UGDH,1.1125,1.5735,1.6425
PPARGC1A,1.5184,1.9949,1.2831
DDX25,2.9479,3.2948,2.5768
CRYAB,4.9673,6.4138,4.4423
DBX1,0.1644,0.0000,0.0000
HTATIP2,2.3088,2.3177,1.9473
CTSC,0.7954,1.0329,0.7788
CCDC34,1.0247,1.4611,1.0837
ZBTB16,1.6134,1.7952,1.0735
ELP4,1.5566,2.1320,2.3156
ZNF259,2.3518,2.6505,2.2665
MTCH2,4.8994,5.2861,5.1705
FNBP4,0.8390,0.6565,0.4600
TECTA,1.8340,1.8945,1.9236
SC5DL,4.7963,5.0882,4.9899
CRTAM,0.2244,0.1223,0.0918
C11orf63,0.3520,0.4847,0.4004
B3GAT1,4.2257,4.8653,3.8903
HSPA8,7.7821,8.2556,7.8686
P2RX3,0.1489,0.0000,0.2109
VWA5A,1.4064,2.2052,1.2108
DNAJC4,1.9017,2.0929,1.5734
SIAE,3.4827,4.1761,3.7537
SNX15,3.1902,3.7301,2.5832
LPXN,1.0110,1.2377,0.9406
DTX4,2.6756,3.0365,2.4808
ATG2A,2.0093,2.5516,1.3795
EHD1,2.1924,2.7547,2.0069
OSBP,3.1099,3.7611,2.6758
PUS3,0.7729,1.2105,1.2534
DCPS,0.8385,1.5044,0.8924
SUV420H1,1.4317,2.0494,1.3467
FOXRED1,2.6823,2.7587,2.5833
NRXN2,5.5249,6.3368,4.8800
MS4A6A,0.4840,0.0942,0.6248
MS4A4A,0.9066,0.9089,1.1399
ST3GAL4,1.5303,1.9660,1.5125
CPT1A,0.8369,0.9338,0.7649
CCND1,2.2107,2.6712,1.7872
CCDC86,2.0367,2.2652,1.4363
PRPF19,4.8924,5.5856,4.5894
TMEM109,3.5038,3.9232,3.3335
CCKBR,3.9773,4.2942,3.8164
HPX,0.1838,0.0469,0.0874
TRIM3,2.3632,2.9806,2.1578
CHORDC1,1.2395,1.5428,1.2767
FOLR1,0.1960,0.1057,0.3013
C11orf51,3.8589,3.8917,3.8423
FOLR3,0.0467,0.0000,0.3184
PANX1,3.1888,3.2805,3.0287
ARHGEF17,2.5863,3.2950,2.1074
APOA5,0.2475,0.2079,0.1458
APOA4,0.0146,0.0000,0.1608
APOC3,0.2006,0.0000,0.0000
CEP164,0.4692,0.5771,0.3690
RNF141,3.3715,3.8575,3.6305
KIAA1377,0.9557,1.1619,0.7306
EIF4G2,5.1263,5.7809,5.0852
IL10RA,0.5859,0.6901,0.5110
GALNTL4,2.4714,2.8581,2.0799
BIRC2,3.3253,3.3580,3.3662
UBE4A,2.5423,3.4368,2.5116
MMP12,0.0000,0.0000,0.3239
DDX6,2.4549,2.9129,2.2202
UPK2,0.7219,0.8305,0.6048
CBL,1.8785,1.9242,1.6470
PVRL1,4.5974,5.0336,3.7908
HIPK3,3.1831,3.5050,3.3242
C11orf41,4.2380,4.5420,3.4575
FBXO3,2.6012,2.8275,2.5277
PDHX,3.5723,4.0103,3.5413
SLC1A2,6.8091,6.5958,7.0712
COMMD9,3.4799,3.6182,3.1886
SLC15A3,1.2044,1.3476,1.0380
CD5,0.2017,0.3113,0.4152
ACCS,0.2064,0.0292,0.2743
SCGB2A2,0.0815,0.0000,0.3093
MDK,1.9145,1.9079,0.8098
AMBRA1,2.4573,2.7753,2.3340
MADD,4.5620,5.0589,4.3208
PTPMT1,3.7117,4.3263,3.6930
CARS,2.4095,3.0252,2.0487
SLC22A18,0.6046,1.2009,0.8548
CD81,4.1647,4.6017,3.7452
SLC35F2,1.1716,1.4906,1.1477
C11orf21,0.1968,0.0233,0.1577
ELMOD1,3.6837,4.2302,3.5930
CALCA,0.0566,0.0000,0.0150
SOX6,0.9251,0.9475,0.9550
C11orf58,2.5979,3.1531,3.2101
PITPNM1,3.4366,4.5035,3.1176
AIP,4.8891,5.4312,4.5423
NUP98,1.3575,1.7791,1.2522
NDUFS8,3.6850,4.3014,3.3567
TCIRG1,0.1631,0.4079,0.4960
CHKA,1.2684,1.9470,1.1011
EXPH5,0.6076,0.2082,0.2873
HPS5,1.0277,1.0640,0.7666
GTF2H1,1.9367,2.3947,1.8782
POU2AF1,0.1636,0.0795,0.3718
PTPN5,3.3909,4.2768,3.1932
VWF,2.4045,2.5142,2.5462
PSMD9,1.2018,1.2873,0.9847
LEPREL2,0.2221,0.4760,0.4855
PPFIBP1,1.6369,1.9900,1.4681
PRPF40B,1.2692,1.5386,1.2610
CD69,0.1968,0.3509,0.3687
PRDM4,2.6121,2.8206,2.6460
CLEC2B,0.6337,0.2415,0.5608
COQ5,2.7093,2.6214,3.1746
SELPLG,2.2495,2.6470,2.2507
CORO1C,3.4561,4.0416,3.3680
ACCN2,2.4182,3.0257,1.8687
DAO,0.2751,0.0000,0.3447
CAPRIN2,0.8182,1.1849,0.8934
TSPAN11,0.6496,0.8676,0.5380
KCTD10,2.7243,2.8804,2.5640
SLC11A2,2.2807,2.6472,2.1664
MLEC,3.5272,3.8665,3.3265
MVK,1.2404,1.7383,1.3903
CSRNP2,4.1994,4.6256,4.1456
CAMKK2,5.4841,5.9071,5.2951
BIN2,0.3078,0.2013,0.2392
IL23A,0.0000,0.0808,0.0622
ATP5B,7.8134,8.1827,7.6730
PTGES3,5.0311,5.4897,4.8779
SYT10,0.8034,0.9091,1.2281
BCL7A,2.2664,3.0440,2.1592
RSRC2,2.4394,2.9504,2.1239
CYP27B1,0.0724,0.0511,0.0865
MYF6,0.0315,0.0000,0.3344
MYF5,0.2734,0.0000,0.1378
LIN7A,2.5019,3.0395,2.4980
KRT18P19,0.4073,0.0000,0.2861
ACSS3,0.5131,0.5470,0.8162
TENC1,1.3483,1.7798,0.9667
GLI1,0.1809,0.0400,0.3627
PPM1H,3.5359,4.0495,3.4115
METAP2,2.4346,3.1239,2.5279
LTA4H,2.2534,2.3408,2.1470
ELK3,1.0869,1.3209,1.0522
SLC6A12,1.7691,2.1775,1.6743
WNT5B,0.8308,1.1640,0.5315
MAGOHB,1.2698,1.1865,1.2410
TRPV4,0.2725,0.0228,0.1096
ITFG2,0.6922,0.7542,0.6655
FOXM1,0.1324,0.1706,0.0844
PRR4,1.3983,1.7510,1.0942
PRMT8,2.6843,3.3054,2.7246
PARP11,0.5731,0.9621,0.6631
ARPC3,3.5881,4.0974,3.5190
GPN3,2.5370,2.9239,2.3167
VPS29,3.7795,4.1704,3.9996
FGF6,0.1733,0.0000,0.4602
MYL2,0.1372,0.1745,0.3641
RAD51AP1,0.2716,0.3010,0.3435
CUX2,2.8607,3.0806,2.4959
SH2B3,1.4313,2.1456,1.3726
AKAP3,0.3226,0.2591,0.4789
MANSC1,2.9034,3.2490,2.3430
KCNA1,3.2296,3.7737,2.7632
DUSP16,1.4936,2.0753,1.8155
CREBL2,4.3007,4.9290,4.6561
ACAD10,0.5274,0.6444,0.4915
ALDH2,5.5486,5.8197,5.5910
CDKN1B,4.3919,5.1730,4.1883
GPRC5D,0.0577,0.0000,0.0000
GSG1,1.5633,1.4465,1.7908
SCNN1A,0.0500,0.0000,0.0126
LTBR,0.3924,0.3180,0.2875
OGFOD2,0.9345,1.4516,0.7571
CDK2AP1,4.9851,4.8603,5.1955
OAS3,0.8173,0.8794,0.7178
H2AFJ,,,
OAS2,0.4453,0.4175,0.5529
ART4,0.1453,0.0000,0.1619
MGP,1.3677,0.9261,1.3466
RASAL1,3.4649,3.7852,3.1413
ARHGDIB,3.0459,3.1939,3.1733
GTF2H3,1.9120,2.1642,2.1453
EIF2B1,1.7037,2.4061,2.5155
DDX55,0.6215,1.1049,0.8353
SLC38A1,2.9375,3.1974,2.7629
RERGL,1.5741,1.7763,2.1291
C12orf49,3.4672,3.9163,3.3857
VDR,0.1292,0.0451,0.1133
FZD10,0.4487,0.1974,0.0880
RFC5,2.0533,2.6577,2.2236
STX2,1.1948,1.4292,1.7876
GPR133,0.3247,0.2059,0.3254
COPZ1,3.8059,4.1864,3.6526
TBC1D30,1.6520,1.9703,1.2344
CAND1,3.4530,4.0861,3.6804
IL26,0.2596,0.0000,0.5966
IFNG,0.0000,0.0000,0.1170
RAB5B,5.1696,5.6498,5.2785
MDM1,0.6652,0.6228,0.6287
NUP107,0.5901,0.9224,0.7769
CNOT2,1.5021,2.1014,1.3838
TIMELESS,0.7768,0.6999,0.8027
CPSF6,2.9771,3.5655,3.0755
KRR1,1.6202,2.2766,2.1536
MRPL51,5.0534,5.3561,5.3820
GAPDH,9.0131,9.9562,8.8646
NOP2,1.3242,1.5224,1.3016
CHD4,2.8764,3.5784,2.6157
ACRBP,0.3391,0.0000,0.1210
UHRF1BP1L,3.0270,3.6069,3.4163
COPS7A,5.6283,6.1667,5.4589
ING4,3.5474,3.6687,3.7143
GNB3,0.1615,0.0000,0.2300
CDCA3,0.6612,0.2806,0.4879
CHPT1,2.5152,2.6128,2.6182
USP5,5.3148,5.9048,5.1118
TPI1,7.1776,7.4788,6.7963
GNPTAB,3.5059,3.7896,3.6392
ENO2,7.6712,8.3553,7.2146
ATN1,5.7169,6.3728,4.8748
C12orf57,5.8517,6.4761,5.7480
PTPN6,0.4984,0.5367,0.6844
NT5DC3,2.5297,2.9413,2.2590
SLCO1B3,0.0347,0.0000,0.1975
APOBEC1,0.3114,0.0000,0.2998
NANOGP8,0.0000,0.0000,0.3571
SUDS3,2.4852,2.9495,2.5551
GOLT1B,3.6205,3.4828,3.5488
GYS2,0.2052,0.0000,0.2425
LDHB,6.8356,7.1737,6.5762
PRKAB1,1.5614,1.7231,1.3560
CMAS,5.2754,6.0953,5.1314
HCFC2,1.6585,1.8267,1.9385
ST8SIA1,1.0059,1.4430,1.1313
CLEC4A,0.4943,0.0000,0.5842
KIAA0528,2.4119,2.7596,2.3880
AICDA,0.1616,0.0000,0.1147
RAB35,3.8580,4.4287,3.6281
PHC1,1.0684,1.1462,0.9657
COX6A1,6.3872,6.8023,6.3408
RFX4,0.8305,0.7615,1.0373
RIC8B,1.7191,2.0857,1.4883
FGFR1OP2,2.6621,3.1198,2.8951
KLRB1,0.3843,0.0000,0.3068
COL12A1,0.5072,0.4368,0.7784
BTN3A3,0.6609,0.9897,0.8866
FRK,0.1294,0.1133,0.0000
DSE,2.9029,3.1082,3.0947
RWDD1,2.4840,2.8971,2.5413
MAK,0.1224,0.1040,0.2257
TMEM14C,4.2533,4.6689,4.4637
PAK1IP1,2.1039,2.3212,1.7899
GCNT2,0.4261,0.2621,0.5842
C6orf162,2.7098,3.1160,2.6376
NEDD9,1.4148,1.6765,1.3175
C6orf204,0.7137,0.9358,0.6557
C6orf105,0.8948,1.1441,0.6388
ASF1A,2.6586,2.9247,2.7046
C6orf61,,,
FAM184A,0.7224,0.8857,0.5380
RNGTT,2.2842,2.5273,2.4476
MAN1A1,3.3802,3.3533,3.9753
GABRR2,0.2289,0.0000,0.0445
SERINC1,7.1358,7.6653,7.4269
HDDC2,4.0065,4.4350,4.1236
TPD52L1,1.6697,1.9125,2.0485
HINT3,3.6075,4.2932,3.5283
NCOA7,3.2972,4.0334,3.3635
FAM65B,2.4424,2.9661,2.3887
SASH1,1.7778,2.4148,1.6683
UST,3.0924,3.8322,2.8038
ULBP1,0.0821,0.0805,0.5643
FBXO5,0.5182,0.4767,0.6040
MTRF1L,0.8183,0.7122,0.6836
PPARD,2.8141,3.4805,2.3495
OPRM1,0.3450,0.3209,0.4226
FANCE,0.6707,0.3828,0.8195
TULP1,0.1816,0.1371,0.1211
SLC26A8,0.6115,0.4586,0.6816
MAPK14,3.1577,3.5092,3.0963
RHAG,0.2787,0.0000,0.0382
KCTD20,2.6654,2.7834,2.5282
STK38,0.7306,0.8493,0.6016
SOD2,3.9109,4.6383,3.8091
MRPL18,4.9259,5.2926,4.9518
IL17A,0.1997,0.0000,0.3530
IL17F,0.0134,0.0000,0.3565
MCM3,1.7204,2.3460,1.9597
RNF8,1.7125,2.0015,1.7756
PHACTR1,2.7494,3.4075,2.2743
MDGA1,1.2368,1.4964,0.8591
ICK,1.4005,1.7913,1.1632
FBXO9,3.3111,3.6002,2.9035
CD83,1.8419,2.3146,2.2312
MDN1,1.2948,1.6292,1.0283
GLP1R,0.4486,0.0812,0.1714
C6orf64,2.1719,2.1759,2.0692
BMP5,0.6355,0.0641,0.5353
BACH2,0.4877,0.8017,0.4162
RBM24,2.4623,2.7571,2.3469
CAP2,6.4578,6.9647,6.0869
TREML2,0.3075,0.0000,0.3395
ZNF451,1.2640,1.4290,1.0195
BAG2,1.8439,1.9744,2.1225
RAB23,2.2845,2.7615,2.5952
FHL5,0.7064,0.7315,1.1713
GPR63,1.3289,1.8482,1.1530
KHDRBS2,2.5748,3.3415,2.8712
FBXL4,1.2457,1.8398,1.9881
CCNC,2.2451,2.4258,2.3534
PRDM13,0.0399,0.0000,0.1507
E2F3,2.1501,2.3314,2.2145
PTP4A1,4.5230,4.9003,4.5627
SIM1,0.1833,0.0000,0.2274
ASCC3,0.9170,0.8858,0.5560
HDGFL1,0.3297,0.0785,0.0000
BVES,0.3597,0.7678,0.4363
COL9A1,0.3275,0.3138,0.2369
MED23,1.1571,1.5184,1.1380
WASF1,6.1763,6.7852,5.8546
GPLD1,0.6943,1.2764,0.6641
ALDH5A1,3.9148,4.3358,3.7786
AIM1,0.2097,0.0771,0.1908
VNN1,0.3237,0.1075,0.0632
VNN2,0.4303,0.0642,0.2573
ACOT13,2.2812,2.6590,2.6709
SMAP1,3.7107,4.4147,3.7242
RPS12,5.3643,5.4093,4.9781
C6orf62,4.4178,4.9461,4.2060
B3GAT2,2.9633,3.6120,2.9761
GMNN,1.1222,1.0871,1.0954
EYA4,0.2179,0.2865,0.2922
SOBP,3.2639,4.0447,2.9401
NR2E1,1.6174,1.4067,2.2467
SNX3,8.0281,8.0731,7.8068
SLC17A2,0.1079,0.0000,0.1745
HBS1L,2.2031,2.7414,2.2419
TRIM38,0.3652,0.1949,0.3786
PEX7,1.8752,1.8653,1.3333
ZBTB24,1.3728,1.8383,1.2426
FIG4,3.2177,3.9018,3.3385
PERP,1.0026,1.7487,1.8490
KIAA1244,3.3809,3.8117,3.2619
SLC16A10,0.6532,0.3783,0.4988
HECA,2.4175,3.1475,2.2110
GPR126,0.7552,0.3219,0.7482
PHACTR2,0.7968,0.9453,0.7039
EPM2A,1.9498,2.6481,1.6089
OR12D3,0.2425,0.0000,0.7590
SLC39A7,3.0985,3.5962,3.0351
CCR6,0.1734,0.1182,0.2935
UNC93A,0.0119,0.0000,0.3840
SLC22A2,0.2032,0.0278,0.1216
PHF1,3.1335,3.9497,3.3483
CUTA,5.7040,6.5128,5.7544
PACRG,1.7608,2.5958,1.9653
QKI,4.1513,4.8693,3.9578
C6orf118,0.1881,0.0918,0.2082
PDE10A,1.5447,1.5525,1.5634
MDFI,0.7955,0.7943,0.8916
TFEB,0.5668,0.7703,0.5551
SMOC2,1.5305,1.3139,1.7685
CCND3,2.9090,3.2910,2.5948
BYSL,2.2369,2.2859,1.7432
FAM120B,2.2339,2.7303,2.3733
TBP,2.1548,2.6841,2.2723
GUCA1B,0.7462,0.6043,0.0344
PRPH2,1.7266,2.7459,1.4201
KIAA0240,1.4773,1.9751,1.2972
PPP2R5D,4.3214,4.9485,3.8033
MRPL2,3.2570,3.5563,3.0613
PTK7,0.7973,0.7789,0.5537
